iteration,time_ms,violations,status
334001,3927,2,NO_IMPROVEMENT
334501,3931,2,NO_IMPROVEMENT
335001,3934,3,NO_IMPROVEMENT
335501,3939,2,NO_IMPROVEMENT
336001,3942,2,NO_IMPROVEMENT
336501,3945,2,NO_IMPROVEMENT
337001,3949,2,NO_IMPROVEMENT
337501,3952,2,NO_IMPROVEMENT
338001,3954,2,NO_IMPROVEMENT
338501,3959,2,NO_IMPROVEMENT
339001,3961,2,NO_IMPROVEMENT
339501,3965,2,NO_IMPROVEMENT
340001,3971,2,NO_IMPROVEMENT
340501,3974,2,NO_IMPROVEMENT
341001,3979,2,NO_IMPROVEMENT
341501,3984,2,NO_IMPROVEMENT
342001,3987,2,NO_IMPROVEMENT
342501,3991,2,NO_IMPROVEMENT
343001,3994,2,NO_IMPROVEMENT
343501,3999,2,NO_IMPROVEMENT
344001,4003,2,NO_IMPROVEMENT
344501,4007,2,NO_IMPROVEMENT
345001,4012,2,NO_IMPROVEMENT
345501,4016,2,NO_IMPROVEMENT
346001,4020,2,NO_IMPROVEMENT
346501,4024,2,NO_IMPROVEMENT
347001,4029,2,NO_IMPROVEMENT
347501,4034,2,NO_IMPROVEMENT
348001,4038,2,NO_IMPROVEMENT
348501,4042,2,NO_IMPROVEMENT
349001,4048,2,NO_IMPROVEMENT
349501,4054,2,NO_IMPROVEMENT
350001,4059,2,NO_IMPROVEMENT
350501,4064,2,NO_IMPROVEMENT
351001,4068,2,NO_IMPROVEMENT
351501,4072,2,NO_IMPROVEMENT
352001,4076,2,NO_IMPROVEMENT
352501,4080,2,NO_IMPROVEMENT
353001,4084,2,NO_IMPROVEMENT
353501,4089,2,NO_IMPROVEMENT
354001,4093,2,NO_IMPROVEMENT
354501,4097,2,NO_IMPROVEMENT
355001,4102,2,NO_IMPROVEMENT
355501,4108,2,NO_IMPROVEMENT
356001,4111,2,NO_IMPROVEMENT
356501,4116,2,NO_IMPROVEMENT
357001,4120,2,NO_IMPROVEMENT
357501,4126,2,NO_IMPROVEMENT
358001,4129,2,NO_IMPROVEMENT
358501,4133,2,NO_IMPROVEMENT
359001,4137,2,NO_IMPROVEMENT
359501,4141,2,NO_IMPROVEMENT
360001,4147,2,NO_IMPROVEMENT
360501,4151,2,NO_IMPROVEMENT
361001,4154,2,NO_IMPROVEMENT
361501,4159,2,NO_IMPROVEMENT
362001,4164,2,NO_IMPROVEMENT
362501,4167,2,NO_IMPROVEMENT
363001,4170,2,NO_IMPROVEMENT
363501,4174,2,NO_IMPROVEMENT
364001,4179,2,NO_IMPROVEMENT
364501,4184,2,NO_IMPROVEMENT
365001,4186,2,NO_IMPROVEMENT
365501,4192,2,NO_IMPROVEMENT
366001,4195,2,NO_IMPROVEMENT
366501,4198,2,NO_IMPROVEMENT
367001,4201,2,NO_IMPROVEMENT
367501,4203,2,NO_IMPROVEMENT
368001,4207,2,NO_IMPROVEMENT
368501,4209,2,NO_IMPROVEMENT
369001,4214,2,NO_IMPROVEMENT
369501,4217,2,NO_IMPROVEMENT
370001,4220,2,NO_IMPROVEMENT
370501,4223,2,NO_IMPROVEMENT
371001,4225,2,NO_IMPROVEMENT
371501,4229,2,NO_IMPROVEMENT
372001,4232,2,NO_IMPROVEMENT
372501,4235,3,NO_IMPROVEMENT
373001,4238,2,NO_IMPROVEMENT
373501,4241,2,NO_IMPROVEMENT
374001,4244,2,NO_IMPROVEMENT
374501,4247,2,NO_IMPROVEMENT
375001,4250,2,NO_IMPROVEMENT
375501,4253,2,NO_IMPROVEMENT
376001,4256,2,NO_IMPROVEMENT
376501,4259,2,NO_IMPROVEMENT
377001,4262,2,NO_IMPROVEMENT
377501,4264,2,NO_IMPROVEMENT
378001,4267,2,NO_IMPROVEMENT
378501,4271,2,NO_IMPROVEMENT
379001,4273,2,NO_IMPROVEMENT
379501,4277,2,NO_IMPROVEMENT
380001,4280,2,NO_IMPROVEMENT
380501,4283,2,NO_IMPROVEMENT
381001,4286,2,NO_IMPROVEMENT
381501,4289,2,NO_IMPROVEMENT
382001,4293,2,NO_IMPROVEMENT
382501,4297,2,NO_IMPROVEMENT
383001,4300,2,NO_IMPROVEMENT
383501,4303,2,NO_IMPROVEMENT
384001,4308,2,NO_IMPROVEMENT
384501,4310,2,NO_IMPROVEMENT
385001,4313,2,NO_IMPROVEMENT
385501,4315,2,NO_IMPROVEMENT
386001,4318,2,NO_IMPROVEMENT
386501,4321,2,NO_IMPROVEMENT
387001,4325,2,NO_IMPROVEMENT
387501,4329,2,NO_IMPROVEMENT
388001,4333,2,NO_IMPROVEMENT
388501,4337,2,NO_IMPROVEMENT
389001,4340,2,NO_IMPROVEMENT
389501,4344,2,NO_IMPROVEMENT
390001,4347,2,NO_IMPROVEMENT
390501,4350,2,NO_IMPROVEMENT
391001,4353,2,NO_IMPROVEMENT
391501,4356,2,NO_IMPROVEMENT
392001,4359,2,NO_IMPROVEMENT
392501,4362,2,NO_IMPROVEMENT
393001,4365,9,NO_IMPROVEMENT
393501,4369,2,NO_IMPROVEMENT
394001,4372,3,NO_IMPROVEMENT
394501,4375,2,NO_IMPROVEMENT
395001,4377,2,NO_IMPROVEMENT
395501,4381,2,NO_IMPROVEMENT
396001,4384,3,NO_IMPROVEMENT
396501,4386,2,NO_IMPROVEMENT
397001,4390,2,NO_IMPROVEMENT
397501,4393,2,NO_IMPROVEMENT
398001,4397,2,NO_IMPROVEMENT
398501,4400,2,NO_IMPROVEMENT
399001,4403,2,NO_IMPROVEMENT
399501,4407,2,NO_IMPROVEMENT
400001,4410,2,NO_IMPROVEMENT
400501,4413,2,NO_IMPROVEMENT
401001,4416,2,NO_IMPROVEMENT
401501,4418,2,NO_IMPROVEMENT
402001,4421,2,NO_IMPROVEMENT
402501,4425,2,NO_IMPROVEMENT
403001,4427,2,NO_IMPROVEMENT
403501,4430,2,NO_IMPROVEMENT
404001,4434,2,NO_IMPROVEMENT
404501,4437,2,NO_IMPROVEMENT
405001,4440,2,NO_IMPROVEMENT
405501,4444,2,NO_IMPROVEMENT
406001,4446,2,NO_IMPROVEMENT
406501,4449,2,NO_IMPROVEMENT
407001,4451,2,NO_IMPROVEMENT
407501,4455,2,NO_IMPROVEMENT
408001,4457,2,NO_IMPROVEMENT
408501,4459,2,NO_IMPROVEMENT
409001,4461,2,NO_IMPROVEMENT
409501,4465,2,NO_IMPROVEMENT
410001,4467,2,NO_IMPROVEMENT
410501,4471,2,NO_IMPROVEMENT
411001,4476,2,NO_IMPROVEMENT
411501,4481,2,NO_IMPROVEMENT
412001,4486,3,NO_IMPROVEMENT
412501,4491,2,NO_IMPROVEMENT
413001,4496,2,NO_IMPROVEMENT
413501,4500,2,NO_IMPROVEMENT
414001,4504,2,NO_IMPROVEMENT
414501,4510,2,NO_IMPROVEMENT
415001,4515,6,NO_IMPROVEMENT
415501,4518,2,NO_IMPROVEMENT
416001,4524,2,NO_IMPROVEMENT
416501,4528,2,NO_IMPROVEMENT
417001,4533,2,NO_IMPROVEMENT
417501,4538,2,NO_IMPROVEMENT
418001,4542,2,NO_IMPROVEMENT
418501,4547,2,NO_IMPROVEMENT
419001,4549,2,NO_IMPROVEMENT
419501,4554,2,NO_IMPROVEMENT
420001,4557,2,NO_IMPROVEMENT
420501,4561,2,NO_IMPROVEMENT
421001,4565,2,NO_IMPROVEMENT
421501,4568,2,NO_IMPROVEMENT
422001,4571,2,NO_IMPROVEMENT
422501,4575,2,NO_IMPROVEMENT
423001,4579,2,NO_IMPROVEMENT
423501,4583,2,NO_IMPROVEMENT
424001,4586,2,NO_IMPROVEMENT
424501,4589,2,NO_IMPROVEMENT
425001,4592,2,NO_IMPROVEMENT
425501,4595,2,NO_IMPROVEMENT
426001,4597,2,NO_IMPROVEMENT
426501,4602,2,NO_IMPROVEMENT
427001,4604,2,NO_IMPROVEMENT
427501,4607,2,NO_IMPROVEMENT
428001,4611,2,NO_IMPROVEMENT
428501,4614,2,NO_IMPROVEMENT
429001,4616,2,NO_IMPROVEMENT
429501,4618,2,NO_IMPROVEMENT
430001,4622,2,NO_IMPROVEMENT
430501,4625,2,NO_IMPROVEMENT
431001,4629,3,NO_IMPROVEMENT
431501,4632,2,NO_IMPROVEMENT
432001,4636,2,NO_IMPROVEMENT
432501,4641,2,NO_IMPROVEMENT
433001,4643,2,NO_IMPROVEMENT
433501,4647,2,NO_IMPROVEMENT
434001,4651,2,NO_IMPROVEMENT
434501,4653,2,NO_IMPROVEMENT
435001,4656,2,NO_IMPROVEMENT
435501,4659,2,NO_IMPROVEMENT
436001,4663,2,NO_IMPROVEMENT
436501,4666,2,NO_IMPROVEMENT
437001,4669,2,NO_IMPROVEMENT
437501,4671,2,NO_IMPROVEMENT
438001,4675,2,NO_IMPROVEMENT
438501,4678,2,NO_IMPROVEMENT
439001,4681,2,NO_IMPROVEMENT
439501,4684,2,NO_IMPROVEMENT
440001,4686,2,NO_IMPROVEMENT
440501,4690,2,NO_IMPROVEMENT
441001,4693,2,NO_IMPROVEMENT
441501,4695,2,NO_IMPROVEMENT
442001,4698,2,NO_IMPROVEMENT
442501,4700,2,NO_IMPROVEMENT
443001,4703,2,NO_IMPROVEMENT
443501,4707,2,NO_IMPROVEMENT
444001,4709,2,NO_IMPROVEMENT
444501,4712,2,NO_IMPROVEMENT
445001,4714,2,NO_IMPROVEMENT
445501,4718,2,NO_IMPROVEMENT
446001,4720,2,NO_IMPROVEMENT
446501,4724,2,NO_IMPROVEMENT
447001,4727,2,NO_IMPROVEMENT
447501,4729,2,NO_IMPROVEMENT
448001,4732,2,NO_IMPROVEMENT
448501,4734,2,NO_IMPROVEMENT
449001,4738,2,NO_IMPROVEMENT
449501,4741,2,NO_IMPROVEMENT
450001,4743,2,NO_IMPROVEMENT
450501,4745,2,NO_IMPROVEMENT
451001,4748,2,NO_IMPROVEMENT
451501,4752,2,NO_IMPROVEMENT
452001,4755,2,NO_IMPROVEMENT
452501,4759,2,NO_IMPROVEMENT
453001,4761,2,NO_IMPROVEMENT
453501,4764,3,NO_IMPROVEMENT
454001,4767,2,NO_IMPROVEMENT
454501,4770,2,NO_IMPROVEMENT
455001,4772,2,NO_IMPROVEMENT
455501,4778,2,NO_IMPROVEMENT
456001,4780,2,NO_IMPROVEMENT
456501,4784,2,NO_IMPROVEMENT
457001,4787,2,NO_IMPROVEMENT
457501,4790,2,NO_IMPROVEMENT
458001,4793,2,NO_IMPROVEMENT
458501,4796,2,NO_IMPROVEMENT
459001,4799,2,NO_IMPROVEMENT
459501,4802,2,NO_IMPROVEMENT
460001,4804,2,NO_IMPROVEMENT
460501,4807,2,NO_IMPROVEMENT
461001,4810,2,NO_IMPROVEMENT
461501,4813,2,NO_IMPROVEMENT
462001,4816,3,NO_IMPROVEMENT
462501,4819,2,NO_IMPROVEMENT
463001,4822,2,NO_IMPROVEMENT
463501,4825,2,NO_IMPROVEMENT
464001,4829,2,NO_IMPROVEMENT
464501,4832,2,NO_IMPROVEMENT
465001,4836,2,NO_IMPROVEMENT
465501,4841,2,NO_IMPROVEMENT
466001,4844,2,NO_IMPROVEMENT
466501,4849,2,NO_IMPROVEMENT
467001,4855,2,NO_IMPROVEMENT
467501,4863,2,NO_IMPROVEMENT
468001,4869,2,NO_IMPROVEMENT
468501,4875,2,NO_IMPROVEMENT
469001,4878,2,NO_IMPROVEMENT
469501,4883,2,NO_IMPROVEMENT
470001,4889,2,NO_IMPROVEMENT
470501,4893,2,NO_IMPROVEMENT
471001,4899,2,NO_IMPROVEMENT
471501,4903,2,NO_IMPROVEMENT
472001,4910,2,NO_IMPROVEMENT
472501,4918,2,NO_IMPROVEMENT
473001,4924,2,NO_IMPROVEMENT
473501,4928,2,NO_IMPROVEMENT
474001,4932,2,NO_IMPROVEMENT
474501,4936,2,NO_IMPROVEMENT
475001,4941,2,NO_IMPROVEMENT
475501,4944,2,NO_IMPROVEMENT
476001,4948,2,NO_IMPROVEMENT
476501,4952,2,NO_IMPROVEMENT
477001,4956,2,NO_IMPROVEMENT
477501,4961,2,NO_IMPROVEMENT
478001,4965,2,NO_IMPROVEMENT
478501,4969,2,NO_IMPROVEMENT
479001,4972,2,NO_IMPROVEMENT
479501,4977,2,NO_IMPROVEMENT
480001,4981,2,NO_IMPROVEMENT
480501,4985,2,NO_IMPROVEMENT
481001,4990,2,NO_IMPROVEMENT
481501,4994,2,NO_IMPROVEMENT
482001,4999,2,NO_IMPROVEMENT
482501,5002,2,NO_IMPROVEMENT
483001,5005,2,NO_IMPROVEMENT
483501,5010,3,NO_IMPROVEMENT
484001,5014,2,NO_IMPROVEMENT
484501,5018,2,NO_IMPROVEMENT
485001,5022,2,NO_IMPROVEMENT
485501,5025,2,NO_IMPROVEMENT
486001,5030,2,NO_IMPROVEMENT
486501,5034,2,NO_IMPROVEMENT
487001,5037,2,NO_IMPROVEMENT
487501,5042,2,NO_IMPROVEMENT
488001,5045,2,NO_IMPROVEMENT
488501,5050,2,NO_IMPROVEMENT
489001,5053,2,NO_IMPROVEMENT
489501,5058,2,NO_IMPROVEMENT
490001,5061,2,NO_IMPROVEMENT
490501,5066,2,NO_IMPROVEMENT
491001,5071,2,NO_IMPROVEMENT
491501,5077,2,NO_IMPROVEMENT
492001,5080,5,NO_IMPROVEMENT
492501,5085,2,NO_IMPROVEMENT
493001,5089,2,NO_IMPROVEMENT
493501,5093,2,NO_IMPROVEMENT
494001,5097,2,NO_IMPROVEMENT
494501,5102,2,NO_IMPROVEMENT
495001,5109,2,NO_IMPROVEMENT
495501,5114,2,NO_IMPROVEMENT
496001,5118,2,NO_IMPROVEMENT
496501,5122,2,NO_IMPROVEMENT
497001,5127,2,NO_IMPROVEMENT
497501,5130,2,NO_IMPROVEMENT
498001,5134,2,NO_IMPROVEMENT
498501,5138,2,NO_IMPROVEMENT
499001,5143,2,NO_IMPROVEMENT
499501,5148,2,NO_IMPROVEMENT
500001,5153,3,NO_IMPROVEMENT
500501,5159,2,NO_IMPROVEMENT
501001,5161,2,NO_IMPROVEMENT
501501,5167,2,NO_IMPROVEMENT
502001,5170,2,NO_IMPROVEMENT
502501,5177,2,NO_IMPROVEMENT
503001,5181,2,NO_IMPROVEMENT
503501,5186,2,NO_IMPROVEMENT
504001,5189,2,NO_IMPROVEMENT
504501,5193,2,NO_IMPROVEMENT
505001,5196,2,NO_IMPROVEMENT
505501,5200,2,NO_IMPROVEMENT
506001,5203,2,NO_IMPROVEMENT
506501,5209,2,NO_IMPROVEMENT
507001,5213,2,NO_IMPROVEMENT
507501,5217,2,NO_IMPROVEMENT
508001,5221,2,NO_IMPROVEMENT
508501,5226,2,NO_IMPROVEMENT
509001,5231,2,NO_IMPROVEMENT
509501,5238,2,NO_IMPROVEMENT
510001,5243,2,NO_IMPROVEMENT
510501,5247,2,NO_IMPROVEMENT
511001,5252,2,NO_IMPROVEMENT
511501,5255,2,NO_IMPROVEMENT
512001,5260,2,NO_IMPROVEMENT
512501,5263,2,NO_IMPROVEMENT
513001,5267,2,NO_IMPROVEMENT
513501,5271,2,NO_IMPROVEMENT
514001,5277,2,NO_IMPROVEMENT
514501,5281,2,NO_IMPROVEMENT
515001,5286,2,NO_IMPROVEMENT
515501,5290,2,NO_IMPROVEMENT
516001,5294,2,NO_IMPROVEMENT
516501,5298,2,NO_IMPROVEMENT
517001,5303,2,NO_IMPROVEMENT
517501,5306,2,NO_IMPROVEMENT
518001,5311,2,NO_IMPROVEMENT
518501,5314,2,NO_IMPROVEMENT
519001,5318,2,NO_IMPROVEMENT
519501,5321,2,NO_IMPROVEMENT
520001,5326,2,NO_IMPROVEMENT
520501,5329,2,NO_IMPROVEMENT
521001,5334,2,NO_IMPROVEMENT
521501,5338,2,NO_IMPROVEMENT
522001,5342,2,NO_IMPROVEMENT
522501,5345,2,NO_IMPROVEMENT
523001,5349,2,NO_IMPROVEMENT
523501,5353,2,NO_IMPROVEMENT
524001,5357,2,NO_IMPROVEMENT
524501,5361,2,NO_IMPROVEMENT
525001,5365,2,NO_IMPROVEMENT
525501,5368,2,NO_IMPROVEMENT
526001,5375,2,NO_IMPROVEMENT
526501,5381,2,NO_IMPROVEMENT
527001,5385,2,NO_IMPROVEMENT
527501,5389,2,NO_IMPROVEMENT
528001,5393,2,NO_IMPROVEMENT
528501,5397,2,NO_IMPROVEMENT
529001,5402,2,NO_IMPROVEMENT
529501,5407,2,NO_IMPROVEMENT
530001,5411,2,NO_IMPROVEMENT
530501,5419,2,NO_IMPROVEMENT
531001,5425,2,NO_IMPROVEMENT
531501,5431,2,NO_IMPROVEMENT
532001,5436,2,NO_IMPROVEMENT
532501,5441,2,NO_IMPROVEMENT
533001,5445,2,NO_IMPROVEMENT
533501,5450,2,NO_IMPROVEMENT
534001,5455,2,NO_IMPROVEMENT
534501,5459,2,NO_IMPROVEMENT
535001,5463,2,NO_IMPROVEMENT
535501,5469,2,NO_IMPROVEMENT
536001,5472,2,NO_IMPROVEMENT
536501,5477,2,NO_IMPROVEMENT
537001,5480,2,NO_IMPROVEMENT
537501,5486,2,NO_IMPROVEMENT
538001,5490,2,NO_IMPROVEMENT
538501,5495,2,NO_IMPROVEMENT
539001,5500,2,NO_IMPROVEMENT
539501,5505,2,NO_IMPROVEMENT
540001,5509,2,NO_IMPROVEMENT
540501,5513,2,NO_IMPROVEMENT
541001,5518,2,NO_IMPROVEMENT
541501,5522,2,NO_IMPROVEMENT
542001,5527,2,NO_IMPROVEMENT
542501,5531,2,NO_IMPROVEMENT
543001,5536,2,NO_IMPROVEMENT
543501,5541,2,NO_IMPROVEMENT
544001,5544,2,NO_IMPROVEMENT
544501,5547,2,NO_IMPROVEMENT
545001,5552,2,NO_IMPROVEMENT
545501,5557,2,NO_IMPROVEMENT
546001,5562,2,NO_IMPROVEMENT
546501,5565,2,NO_IMPROVEMENT
547001,5570,2,NO_IMPROVEMENT
547501,5575,2,NO_IMPROVEMENT
548001,5579,2,NO_IMPROVEMENT
548501,5583,2,NO_IMPROVEMENT
549001,5588,2,NO_IMPROVEMENT
549501,5592,2,NO_IMPROVEMENT
550001,5596,2,NO_IMPROVEMENT
550501,5601,2,NO_IMPROVEMENT
551001,5606,2,NO_IMPROVEMENT
551501,5610,2,NO_IMPROVEMENT
552001,5613,2,NO_IMPROVEMENT
552501,5617,2,NO_IMPROVEMENT
553001,5622,2,NO_IMPROVEMENT
553501,5626,2,NO_IMPROVEMENT
554001,5630,2,NO_IMPROVEMENT
554501,5634,2,NO_IMPROVEMENT
555001,5638,2,NO_IMPROVEMENT
555501,5642,2,NO_IMPROVEMENT
556001,5648,2,NO_IMPROVEMENT
556501,5651,2,NO_IMPROVEMENT
557001,5654,2,NO_IMPROVEMENT
557501,5659,2,NO_IMPROVEMENT
558001,5664,2,NO_IMPROVEMENT
558501,5668,2,NO_IMPROVEMENT
559001,5672,2,NO_IMPROVEMENT
559501,5677,2,NO_IMPROVEMENT
560001,5681,2,NO_IMPROVEMENT
560501,5686,2,NO_IMPROVEMENT
561001,5691,2,NO_IMPROVEMENT
561501,5695,2,NO_IMPROVEMENT
562001,5699,2,NO_IMPROVEMENT
562501,5703,2,NO_IMPROVEMENT
563001,5709,2,NO_IMPROVEMENT
563501,5713,6,NO_IMPROVEMENT
564001,5718,2,NO_IMPROVEMENT
564501,5721,2,NO_IMPROVEMENT
565001,5727,2,NO_IMPROVEMENT
565501,5730,2,NO_IMPROVEMENT
566001,5734,2,NO_IMPROVEMENT
566501,5739,2,NO_IMPROVEMENT
567001,5743,2,NO_IMPROVEMENT
567501,5748,2,NO_IMPROVEMENT
568001,5753,2,NO_IMPROVEMENT
568501,5757,2,NO_IMPROVEMENT
569001,5763,2,NO_IMPROVEMENT
569501,5766,2,NO_IMPROVEMENT
570001,5771,3,NO_IMPROVEMENT
570501,5776,2,NO_IMPROVEMENT
571001,5779,2,NO_IMPROVEMENT
571501,5784,2,NO_IMPROVEMENT
572001,5788,2,NO_IMPROVEMENT
572501,5793,2,NO_IMPROVEMENT
573001,5797,2,NO_IMPROVEMENT
573501,5802,2,NO_IMPROVEMENT
574001,5805,2,NO_IMPROVEMENT
574501,5810,2,NO_IMPROVEMENT
575001,5814,3,NO_IMPROVEMENT
575501,5819,2,NO_IMPROVEMENT
576001,5822,2,NO_IMPROVEMENT
576501,5828,2,NO_IMPROVEMENT
577001,5831,2,NO_IMPROVEMENT
577501,5836,2,NO_IMPROVEMENT
578001,5840,2,NO_IMPROVEMENT
578501,5845,2,NO_IMPROVEMENT
579001,5848,2,NO_IMPROVEMENT
579501,5853,2,NO_IMPROVEMENT
580001,5859,2,NO_IMPROVEMENT
580501,5862,2,NO_IMPROVEMENT
581001,5866,2,NO_IMPROVEMENT
581501,5871,2,NO_IMPROVEMENT
582001,5875,2,NO_IMPROVEMENT
582501,5879,2,NO_IMPROVEMENT
583001,5884,2,NO_IMPROVEMENT
583501,5888,2,NO_IMPROVEMENT
584001,5894,2,NO_IMPROVEMENT
584501,5897,2,NO_IMPROVEMENT
585001,5902,8,NO_IMPROVEMENT
585501,5906,2,NO_IMPROVEMENT
586001,5911,2,NO_IMPROVEMENT
586501,5915,2,NO_IMPROVEMENT
587001,5920,2,NO_IMPROVEMENT
587501,5924,2,NO_IMPROVEMENT
588001,5927,2,NO_IMPROVEMENT
588501,5932,2,NO_IMPROVEMENT
589001,5936,2,NO_IMPROVEMENT
589501,5942,2,NO_IMPROVEMENT
590001,5945,2,NO_IMPROVEMENT
590501,5950,2,NO_IMPROVEMENT
591001,5954,2,NO_IMPROVEMENT
591501,5959,2,NO_IMPROVEMENT
592001,5963,2,NO_IMPROVEMENT
592501,5968,2,NO_IMPROVEMENT
593001,5971,2,NO_IMPROVEMENT
593501,5975,2,NO_IMPROVEMENT
594001,5979,2,NO_IMPROVEMENT
594501,5982,2,NO_IMPROVEMENT
595001,5987,2,NO_IMPROVEMENT
595501,5991,2,NO_IMPROVEMENT
596001,5994,2,NO_IMPROVEMENT
596501,5998,2,NO_IMPROVEMENT
597001,6003,2,NO_IMPROVEMENT
597501,6006,2,NO_IMPROVEMENT
598001,6011,2,NO_IMPROVEMENT
598501,6015,2,NO_IMPROVEMENT
599001,6020,2,NO_IMPROVEMENT
599501,6024,2,NO_IMPROVEMENT
600001,6029,2,NO_IMPROVEMENT
600501,6032,2,NO_IMPROVEMENT
601001,6037,2,NO_IMPROVEMENT
601501,6043,2,NO_IMPROVEMENT
602001,6048,2,NO_IMPROVEMENT
602501,6053,2,NO_IMPROVEMENT
603001,6058,2,NO_IMPROVEMENT
603501,6062,2,NO_IMPROVEMENT
604001,6067,2,NO_IMPROVEMENT
604501,6070,2,NO_IMPROVEMENT
605001,6074,2,NO_IMPROVEMENT
605501,6077,2,NO_IMPROVEMENT
606001,6082,2,NO_IMPROVEMENT
606501,6087,2,NO_IMPROVEMENT
607001,6091,2,NO_IMPROVEMENT
607501,6095,2,NO_IMPROVEMENT
608001,6099,2,NO_IMPROVEMENT
608501,6102,2,NO_IMPROVEMENT
609001,6110,2,NO_IMPROVEMENT
609501,6113,2,NO_IMPROVEMENT
610001,6118,2,NO_IMPROVEMENT
610501,6122,2,NO_IMPROVEMENT
611001,6126,2,NO_IMPROVEMENT
611501,6129,2,NO_IMPROVEMENT
612001,6134,2,NO_IMPROVEMENT
612501,6136,2,NO_IMPROVEMENT
613001,6142,2,NO_IMPROVEMENT
613501,6146,2,NO_IMPROVEMENT
614001,6150,2,NO_IMPROVEMENT
614501,6153,2,NO_IMPROVEMENT
615001,6157,2,NO_IMPROVEMENT
615501,6161,2,NO_IMPROVEMENT
616001,6166,2,NO_IMPROVEMENT
616501,6171,2,NO_IMPROVEMENT
617001,6177,2,NO_IMPROVEMENT
617501,6181,2,NO_IMPROVEMENT
618001,6186,2,NO_IMPROVEMENT
618501,6189,2,NO_IMPROVEMENT
619001,6194,2,NO_IMPROVEMENT
619501,6198,2,NO_IMPROVEMENT
620001,6202,2,NO_IMPROVEMENT
620501,6205,2,NO_IMPROVEMENT
621001,6211,2,NO_IMPROVEMENT
621501,6215,2,NO_IMPROVEMENT
622001,6222,2,NO_IMPROVEMENT
622501,6227,2,NO_IMPROVEMENT
623001,6232,2,NO_IMPROVEMENT
623501,6236,2,NO_IMPROVEMENT
624001,6240,3,NO_IMPROVEMENT
624501,6245,2,NO_IMPROVEMENT
625001,6248,2,NO_IMPROVEMENT
625501,6253,2,NO_IMPROVEMENT
626001,6258,2,NO_IMPROVEMENT
626501,6263,2,NO_IMPROVEMENT
627001,6270,2,NO_IMPROVEMENT
627501,6274,2,NO_IMPROVEMENT
628001,6282,2,NO_IMPROVEMENT
628501,6291,2,NO_IMPROVEMENT
629001,6298,2,NO_IMPROVEMENT
629501,6302,2,NO_IMPROVEMENT
630001,6307,2,NO_IMPROVEMENT
630501,6311,2,NO_IMPROVEMENT
631001,6316,2,NO_IMPROVEMENT
631501,6321,2,NO_IMPROVEMENT
632001,6326,2,NO_IMPROVEMENT
632501,6331,3,NO_IMPROVEMENT
633001,6337,2,NO_IMPROVEMENT
633501,6343,2,NO_IMPROVEMENT
634001,6347,2,NO_IMPROVEMENT
634501,6353,2,NO_IMPROVEMENT
635001,6357,2,NO_IMPROVEMENT
635501,6362,2,NO_IMPROVEMENT
636001,6366,2,NO_IMPROVEMENT
636501,6371,2,NO_IMPROVEMENT
637001,6376,2,NO_IMPROVEMENT
637501,6380,5,NO_IMPROVEMENT
638001,6385,2,NO_IMPROVEMENT
638501,6388,2,NO_IMPROVEMENT
639001,6393,2,NO_IMPROVEMENT
639501,6397,2,NO_IMPROVEMENT
640001,6403,2,NO_IMPROVEMENT
640501,6406,2,NO_IMPROVEMENT
641001,6411,2,NO_IMPROVEMENT
641501,6417,2,NO_IMPROVEMENT
642001,6421,2,NO_IMPROVEMENT
642501,6425,2,NO_IMPROVEMENT
643001,6429,2,NO_IMPROVEMENT
643501,6433,2,NO_IMPROVEMENT
644001,6437,2,NO_IMPROVEMENT
644501,6442,2,NO_IMPROVEMENT
645001,6446,2,NO_IMPROVEMENT
645501,6449,3,NO_IMPROVEMENT
646001,6454,2,NO_IMPROVEMENT
646501,6459,2,NO_IMPROVEMENT
647001,6463,3,NO_IMPROVEMENT
647501,6468,2,NO_IMPROVEMENT
648001,6471,2,NO_IMPROVEMENT
648501,6477,2,NO_IMPROVEMENT
649001,6480,2,NO_IMPROVEMENT
649501,6484,2,NO_IMPROVEMENT
650001,6486,2,NO_IMPROVEMENT
650501,6492,2,NO_IMPROVEMENT
651001,6497,2,NO_IMPROVEMENT
651501,6503,2,NO_IMPROVEMENT
652001,6510,2,NO_IMPROVEMENT
652501,6514,2,NO_IMPROVEMENT
653001,6519,5,NO_IMPROVEMENT
653501,6522,2,NO_IMPROVEMENT
654001,6527,2,NO_IMPROVEMENT
654501,6531,2,NO_IMPROVEMENT
655001,6536,2,NO_IMPROVEMENT
655501,6539,2,NO_IMPROVEMENT
656001,6544,2,NO_IMPROVEMENT
656501,6547,2,NO_IMPROVEMENT
657001,6552,2,NO_IMPROVEMENT
657501,6557,2,NO_IMPROVEMENT
658001,6562,2,NO_IMPROVEMENT
658501,6568,2,NO_IMPROVEMENT
659001,6574,2,NO_IMPROVEMENT
659501,6579,2,NO_IMPROVEMENT
660001,6582,2,NO_IMPROVEMENT
660501,6586,2,NO_IMPROVEMENT
661001,6592,2,NO_IMPROVEMENT
661501,6596,2,NO_IMPROVEMENT
662001,6600,2,NO_IMPROVEMENT
662501,6603,2,NO_IMPROVEMENT
663001,6608,2,NO_IMPROVEMENT
663501,6613,2,NO_IMPROVEMENT
664001,6617,2,NO_IMPROVEMENT
664501,6621,2,NO_IMPROVEMENT
665001,6626,2,NO_IMPROVEMENT
665501,6628,2,NO_IMPROVEMENT
666001,6633,2,NO_IMPROVEMENT
666501,6636,2,NO_IMPROVEMENT
