iteration,time_ms,violations,status
333001,7322,1,NO_IMPROVEMENT
333501,7331,1,NO_IMPROVEMENT
334001,7339,1,NO_IMPROVEMENT
334501,7348,1,NO_IMPROVEMENT
335001,7357,1,NO_IMPROVEMENT
335501,7365,1,NO_IMPROVEMENT
336001,7372,1,NO_IMPROVEMENT
336501,7380,1,NO_IMPROVEMENT
337001,7389,1,NO_IMPROVEMENT
337501,7397,1,NO_IMPROVEMENT
338001,7405,1,NO_IMPROVEMENT
338501,7413,1,NO_IMPROVEMENT
339001,7421,1,NO_IMPROVEMENT
339501,7430,1,NO_IMPROVEMENT
340001,7439,1,NO_IMPROVEMENT
340501,7449,1,NO_IMPROVEMENT
341001,7457,1,NO_IMPROVEMENT
341501,7467,1,NO_IMPROVEMENT
342001,7478,1,NO_IMPROVEMENT
342501,7487,1,NO_IMPROVEMENT
343001,7495,1,NO_IMPROVEMENT
343501,7505,1,NO_IMPROVEMENT
344001,7515,1,NO_IMPROVEMENT
344501,7523,1,NO_IMPROVEMENT
345001,7532,1,NO_IMPROVEMENT
345501,7540,1,NO_IMPROVEMENT
346001,7549,1,NO_IMPROVEMENT
346501,7557,1,NO_IMPROVEMENT
347001,7566,1,NO_IMPROVEMENT
347501,7574,1,NO_IMPROVEMENT
348001,7582,1,NO_IMPROVEMENT
348501,7590,1,NO_IMPROVEMENT
349001,7598,1,NO_IMPROVEMENT
349501,7605,1,NO_IMPROVEMENT
350001,7614,1,NO_IMPROVEMENT
350501,7622,1,NO_IMPROVEMENT
351001,7630,1,NO_IMPROVEMENT
351501,7639,1,NO_IMPROVEMENT
352001,7647,1,NO_IMPROVEMENT
352501,7656,1,NO_IMPROVEMENT
353001,7663,1,NO_IMPROVEMENT
353501,7672,1,NO_IMPROVEMENT
354001,7680,1,NO_IMPROVEMENT
354501,7688,1,NO_IMPROVEMENT
355001,7696,1,NO_IMPROVEMENT
355501,7705,1,NO_IMPROVEMENT
356001,7713,1,NO_IMPROVEMENT
356501,7722,1,NO_IMPROVEMENT
357001,7729,1,NO_IMPROVEMENT
357501,7737,1,NO_IMPROVEMENT
358001,7745,1,NO_IMPROVEMENT
358501,7754,1,NO_IMPROVEMENT
359001,7762,1,NO_IMPROVEMENT
359501,7771,1,NO_IMPROVEMENT
360001,7779,1,NO_IMPROVEMENT
360501,7789,1,NO_IMPROVEMENT
361001,7797,1,NO_IMPROVEMENT
361501,7805,1,NO_IMPROVEMENT
362001,7814,1,NO_IMPROVEMENT
362501,7822,1,NO_IMPROVEMENT
363001,7830,1,NO_IMPROVEMENT
363501,7838,1,NO_IMPROVEMENT
364001,7846,1,NO_IMPROVEMENT
364501,7854,1,NO_IMPROVEMENT
365001,7867,1,NO_IMPROVEMENT
365501,7879,1,NO_IMPROVEMENT
366001,7890,1,NO_IMPROVEMENT
366501,7903,1,NO_IMPROVEMENT
367001,7916,1,NO_IMPROVEMENT
367501,7926,1,NO_IMPROVEMENT
368001,7938,1,NO_IMPROVEMENT
368501,7945,1,NO_IMPROVEMENT
369001,7954,1,NO_IMPROVEMENT
369501,7962,1,NO_IMPROVEMENT
370001,7968,1,NO_IMPROVEMENT
370501,7978,1,NO_IMPROVEMENT
371001,7986,1,NO_IMPROVEMENT
371501,7996,1,NO_IMPROVEMENT
372001,8004,1,NO_IMPROVEMENT
372501,8012,1,NO_IMPROVEMENT
373001,8021,1,NO_IMPROVEMENT
373501,8034,1,NO_IMPROVEMENT
374001,8045,1,NO_IMPROVEMENT
374501,8055,1,NO_IMPROVEMENT
375001,8065,1,NO_IMPROVEMENT
375501,8076,1,NO_IMPROVEMENT
376001,8089,1,NO_IMPROVEMENT
376501,8100,1,NO_IMPROVEMENT
377001,8112,1,NO_IMPROVEMENT
377501,8121,1,NO_IMPROVEMENT
378001,8129,1,NO_IMPROVEMENT
378501,8138,1,NO_IMPROVEMENT
379001,8146,1,NO_IMPROVEMENT
379501,8154,1,NO_IMPROVEMENT
380001,8163,1,NO_IMPROVEMENT
380501,8172,1,NO_IMPROVEMENT
381001,8180,1,NO_IMPROVEMENT
381501,8189,1,NO_IMPROVEMENT
382001,8198,1,NO_IMPROVEMENT
382501,8207,1,NO_IMPROVEMENT
383001,8217,1,NO_IMPROVEMENT
383501,8228,1,NO_IMPROVEMENT
384001,8242,1,NO_IMPROVEMENT
384501,8254,1,NO_IMPROVEMENT
385001,8262,1,NO_IMPROVEMENT
385501,8271,1,NO_IMPROVEMENT
386001,8279,1,NO_IMPROVEMENT
386501,8287,1,NO_IMPROVEMENT
387001,8296,1,NO_IMPROVEMENT
387501,8304,1,NO_IMPROVEMENT
388001,8317,1,NO_IMPROVEMENT
388501,8330,1,NO_IMPROVEMENT
389001,8343,1,NO_IMPROVEMENT
389501,8354,1,NO_IMPROVEMENT
390001,8367,1,NO_IMPROVEMENT
390501,8378,1,NO_IMPROVEMENT
391001,8387,1,NO_IMPROVEMENT
391501,8396,1,NO_IMPROVEMENT
392001,8405,1,NO_IMPROVEMENT
392501,8416,1,NO_IMPROVEMENT
393001,8429,1,NO_IMPROVEMENT
393501,8441,1,NO_IMPROVEMENT
394001,8449,1,NO_IMPROVEMENT
394501,8459,1,NO_IMPROVEMENT
395001,8468,1,NO_IMPROVEMENT
395501,8479,1,NO_IMPROVEMENT
396001,8487,1,NO_IMPROVEMENT
396501,8495,1,NO_IMPROVEMENT
397001,8508,1,NO_IMPROVEMENT
397501,8516,1,NO_IMPROVEMENT
398001,8524,1,NO_IMPROVEMENT
398501,8533,1,NO_IMPROVEMENT
399001,8540,1,NO_IMPROVEMENT
399501,8548,1,NO_IMPROVEMENT
400001,8557,1,NO_IMPROVEMENT
400501,8564,1,NO_IMPROVEMENT
401001,8575,1,NO_IMPROVEMENT
401501,8583,1,NO_IMPROVEMENT
402001,8591,1,NO_IMPROVEMENT
402501,8603,1,NO_IMPROVEMENT
403001,8616,1,NO_IMPROVEMENT
403501,8630,1,NO_IMPROVEMENT
404001,8639,1,NO_IMPROVEMENT
404501,8648,1,NO_IMPROVEMENT
405001,8657,1,NO_IMPROVEMENT
405501,8665,1,NO_IMPROVEMENT
406001,8674,1,NO_IMPROVEMENT
406501,8682,1,NO_IMPROVEMENT
407001,8690,1,NO_IMPROVEMENT
407501,8697,1,NO_IMPROVEMENT
408001,8706,1,NO_IMPROVEMENT
408501,8715,1,NO_IMPROVEMENT
409001,8723,1,NO_IMPROVEMENT
409501,8733,1,NO_IMPROVEMENT
410001,8743,1,NO_IMPROVEMENT
410501,8750,1,NO_IMPROVEMENT
411001,8759,1,NO_IMPROVEMENT
411501,8766,1,NO_IMPROVEMENT
412001,8775,1,NO_IMPROVEMENT
412501,8783,1,NO_IMPROVEMENT
413001,8791,1,NO_IMPROVEMENT
413501,8799,1,NO_IMPROVEMENT
414001,8807,1,NO_IMPROVEMENT
414501,8816,1,NO_IMPROVEMENT
415001,8825,1,NO_IMPROVEMENT
415501,8833,1,NO_IMPROVEMENT
416001,8841,1,NO_IMPROVEMENT
416501,8851,1,NO_IMPROVEMENT
417001,8861,1,NO_IMPROVEMENT
417501,8868,1,NO_IMPROVEMENT
418001,8878,1,NO_IMPROVEMENT
418501,8886,1,NO_IMPROVEMENT
419001,8896,1,NO_IMPROVEMENT
419501,8905,1,NO_IMPROVEMENT
420001,8913,1,NO_IMPROVEMENT
420501,8922,1,NO_IMPROVEMENT
421001,8931,1,NO_IMPROVEMENT
421501,8941,1,NO_IMPROVEMENT
422001,8952,1,NO_IMPROVEMENT
422501,8965,1,NO_IMPROVEMENT
423001,8973,1,NO_IMPROVEMENT
423501,8984,1,NO_IMPROVEMENT
424001,8995,1,NO_IMPROVEMENT
424501,9005,1,NO_IMPROVEMENT
425001,9013,1,NO_IMPROVEMENT
425501,9022,1,NO_IMPROVEMENT
426001,9031,1,NO_IMPROVEMENT
426501,9039,1,NO_IMPROVEMENT
427001,9051,1,NO_IMPROVEMENT
427501,9063,1,NO_IMPROVEMENT
428001,9073,1,NO_IMPROVEMENT
428501,9084,1,NO_IMPROVEMENT
429001,9095,1,NO_IMPROVEMENT
429501,9105,1,NO_IMPROVEMENT
430001,9114,1,NO_IMPROVEMENT
430501,9122,1,NO_IMPROVEMENT
431001,9130,1,NO_IMPROVEMENT
431501,9139,1,NO_IMPROVEMENT
432001,9148,1,NO_IMPROVEMENT
432501,9157,1,NO_IMPROVEMENT
433001,9166,1,NO_IMPROVEMENT
433501,9174,1,NO_IMPROVEMENT
434001,9183,1,NO_IMPROVEMENT
434501,9191,1,NO_IMPROVEMENT
435001,9201,1,NO_IMPROVEMENT
435501,9209,1,NO_IMPROVEMENT
436001,9218,1,NO_IMPROVEMENT
436501,9227,1,NO_IMPROVEMENT
437001,9236,1,NO_IMPROVEMENT
437501,9245,1,NO_IMPROVEMENT
438001,9257,1,NO_IMPROVEMENT
438501,9268,1,NO_IMPROVEMENT
439001,9279,1,NO_IMPROVEMENT
439501,9294,1,NO_IMPROVEMENT
440001,9305,1,NO_IMPROVEMENT
440501,9313,1,NO_IMPROVEMENT
441001,9327,1,NO_IMPROVEMENT
441501,9341,1,NO_IMPROVEMENT
442001,9356,1,NO_IMPROVEMENT
442501,9369,1,NO_IMPROVEMENT
443001,9384,1,NO_IMPROVEMENT
443501,9396,1,NO_IMPROVEMENT
444001,9407,1,NO_IMPROVEMENT
444501,9417,1,NO_IMPROVEMENT
445001,9428,1,NO_IMPROVEMENT
445501,9440,1,NO_IMPROVEMENT
446001,9453,1,NO_IMPROVEMENT
446501,9467,1,NO_IMPROVEMENT
447001,9479,1,NO_IMPROVEMENT
447501,9492,1,NO_IMPROVEMENT
448001,9505,1,NO_IMPROVEMENT
448501,9514,1,NO_IMPROVEMENT
449001,9523,1,NO_IMPROVEMENT
449501,9533,1,NO_IMPROVEMENT
450001,9543,1,NO_IMPROVEMENT
450501,9552,1,NO_IMPROVEMENT
451001,9561,1,NO_IMPROVEMENT
451501,9570,1,NO_IMPROVEMENT
452001,9579,1,NO_IMPROVEMENT
452501,9588,1,NO_IMPROVEMENT
453001,9597,1,NO_IMPROVEMENT
453501,9605,1,NO_IMPROVEMENT
454001,9614,1,NO_IMPROVEMENT
454501,9622,1,NO_IMPROVEMENT
455001,9630,1,NO_IMPROVEMENT
455501,9639,1,NO_IMPROVEMENT
456001,9649,1,NO_IMPROVEMENT
456501,9657,1,NO_IMPROVEMENT
457001,9666,1,NO_IMPROVEMENT
457501,9674,1,NO_IMPROVEMENT
458001,9683,1,NO_IMPROVEMENT
458501,9691,1,NO_IMPROVEMENT
459001,9700,1,NO_IMPROVEMENT
459501,9709,1,NO_IMPROVEMENT
460001,9718,1,NO_IMPROVEMENT
460501,9727,1,NO_IMPROVEMENT
461001,9735,1,NO_IMPROVEMENT
461501,9744,1,NO_IMPROVEMENT
462001,9752,1,NO_IMPROVEMENT
462501,9761,1,NO_IMPROVEMENT
463001,9769,1,NO_IMPROVEMENT
463501,9778,1,NO_IMPROVEMENT
464001,9787,1,NO_IMPROVEMENT
464501,9795,1,NO_IMPROVEMENT
465001,9804,1,NO_IMPROVEMENT
465501,9813,1,NO_IMPROVEMENT
466001,9822,1,NO_IMPROVEMENT
466501,9831,1,NO_IMPROVEMENT
467001,9840,1,NO_IMPROVEMENT
467501,9849,1,NO_IMPROVEMENT
468001,9857,1,NO_IMPROVEMENT
468501,9866,1,NO_IMPROVEMENT
469001,9875,1,NO_IMPROVEMENT
469501,9884,1,NO_IMPROVEMENT
470001,9894,1,NO_IMPROVEMENT
470501,9902,1,NO_IMPROVEMENT
471001,9910,1,NO_IMPROVEMENT
471501,9919,1,NO_IMPROVEMENT
472001,9927,1,NO_IMPROVEMENT
472501,9935,1,NO_IMPROVEMENT
473001,9946,1,NO_IMPROVEMENT
473501,9955,1,NO_IMPROVEMENT
474001,9964,1,NO_IMPROVEMENT
474501,9972,1,NO_IMPROVEMENT
475001,9979,1,NO_IMPROVEMENT
475501,9989,1,NO_IMPROVEMENT
476001,9997,1,NO_IMPROVEMENT
476501,10006,1,NO_IMPROVEMENT
477001,10014,1,NO_IMPROVEMENT
477501,10026,1,NO_IMPROVEMENT
478001,10034,1,NO_IMPROVEMENT
478501,10046,1,NO_IMPROVEMENT
479001,10057,1,NO_IMPROVEMENT
479501,10069,1,NO_IMPROVEMENT
480001,10077,1,NO_IMPROVEMENT
480501,10087,1,NO_IMPROVEMENT
481001,10097,1,NO_IMPROVEMENT
481501,10105,1,NO_IMPROVEMENT
482001,10114,1,NO_IMPROVEMENT
482501,10124,1,NO_IMPROVEMENT
483001,10132,1,NO_IMPROVEMENT
483501,10141,1,NO_IMPROVEMENT
484001,10149,1,NO_IMPROVEMENT
484501,10157,1,NO_IMPROVEMENT
485001,10166,1,NO_IMPROVEMENT
485501,10173,1,NO_IMPROVEMENT
486001,10182,1,NO_IMPROVEMENT
486501,10190,1,NO_IMPROVEMENT
487001,10199,1,NO_IMPROVEMENT
487501,10207,1,NO_IMPROVEMENT
488001,10216,1,NO_IMPROVEMENT
488501,10224,1,NO_IMPROVEMENT
489001,10232,1,NO_IMPROVEMENT
489501,10241,1,NO_IMPROVEMENT
490001,10250,1,NO_IMPROVEMENT
490501,10260,1,NO_IMPROVEMENT
491001,10270,1,NO_IMPROVEMENT
491501,10279,1,NO_IMPROVEMENT
492001,10287,1,NO_IMPROVEMENT
492501,10296,1,NO_IMPROVEMENT
493001,10305,1,NO_IMPROVEMENT
493501,10312,1,NO_IMPROVEMENT
494001,10321,1,NO_IMPROVEMENT
494501,10329,1,NO_IMPROVEMENT
495001,10338,1,NO_IMPROVEMENT
495501,10346,1,NO_IMPROVEMENT
496001,10355,1,NO_IMPROVEMENT
496501,10363,1,NO_IMPROVEMENT
497001,10372,1,NO_IMPROVEMENT
497501,10382,1,NO_IMPROVEMENT
498001,10389,1,NO_IMPROVEMENT
498501,10398,1,NO_IMPROVEMENT
499001,10406,1,NO_IMPROVEMENT
499501,10414,1,NO_IMPROVEMENT
500001,10422,1,NO_IMPROVEMENT
500501,10430,1,NO_IMPROVEMENT
501001,10439,1,NO_IMPROVEMENT
501501,10447,1,NO_IMPROVEMENT
502001,10456,1,NO_IMPROVEMENT
502501,10470,1,NO_IMPROVEMENT
503001,10482,1,NO_IMPROVEMENT
503501,10495,1,NO_IMPROVEMENT
504001,10503,1,NO_IMPROVEMENT
504501,10511,1,NO_IMPROVEMENT
505001,10520,1,NO_IMPROVEMENT
505501,10528,1,NO_IMPROVEMENT
506001,10538,1,NO_IMPROVEMENT
506501,10546,1,NO_IMPROVEMENT
507001,10557,1,NO_IMPROVEMENT
507501,10565,1,NO_IMPROVEMENT
508001,10574,1,NO_IMPROVEMENT
508501,10583,1,NO_IMPROVEMENT
509001,10591,1,NO_IMPROVEMENT
509501,10600,1,NO_IMPROVEMENT
510001,10609,1,NO_IMPROVEMENT
510501,10617,1,NO_IMPROVEMENT
511001,10626,1,NO_IMPROVEMENT
511501,10633,1,NO_IMPROVEMENT
512001,10642,1,NO_IMPROVEMENT
512501,10650,1,NO_IMPROVEMENT
513001,10660,1,NO_IMPROVEMENT
513501,10669,1,NO_IMPROVEMENT
514001,10677,1,NO_IMPROVEMENT
514501,10685,1,NO_IMPROVEMENT
515001,10695,1,NO_IMPROVEMENT
515501,10704,1,NO_IMPROVEMENT
516001,10712,1,NO_IMPROVEMENT
516501,10721,1,NO_IMPROVEMENT
517001,10730,1,NO_IMPROVEMENT
517501,10740,1,NO_IMPROVEMENT
518001,10749,1,NO_IMPROVEMENT
518501,10757,1,NO_IMPROVEMENT
519001,10768,1,NO_IMPROVEMENT
519501,10777,1,NO_IMPROVEMENT
520001,10784,1,NO_IMPROVEMENT
520501,10793,1,NO_IMPROVEMENT
521001,10802,1,NO_IMPROVEMENT
521501,10811,1,NO_IMPROVEMENT
522001,10820,1,NO_IMPROVEMENT
522501,10829,1,NO_IMPROVEMENT
523001,10838,1,NO_IMPROVEMENT
523501,10845,1,NO_IMPROVEMENT
524001,10854,1,NO_IMPROVEMENT
524501,10863,1,NO_IMPROVEMENT
525001,10870,1,NO_IMPROVEMENT
525501,10879,1,NO_IMPROVEMENT
526001,10887,1,NO_IMPROVEMENT
526501,10895,1,NO_IMPROVEMENT
527001,10904,1,NO_IMPROVEMENT
527501,10914,1,NO_IMPROVEMENT
528001,10922,1,NO_IMPROVEMENT
528501,10933,1,NO_IMPROVEMENT
529001,10941,1,NO_IMPROVEMENT
529501,10951,1,NO_IMPROVEMENT
530001,10961,1,NO_IMPROVEMENT
530501,10971,1,NO_IMPROVEMENT
531001,10982,1,NO_IMPROVEMENT
531501,10991,1,NO_IMPROVEMENT
532001,11000,1,NO_IMPROVEMENT
532501,11009,1,NO_IMPROVEMENT
533001,11016,1,NO_IMPROVEMENT
533501,11026,1,NO_IMPROVEMENT
534001,11033,1,NO_IMPROVEMENT
534501,11046,1,NO_IMPROVEMENT
535001,11057,1,NO_IMPROVEMENT
535501,11068,1,NO_IMPROVEMENT
536001,11076,1,NO_IMPROVEMENT
536501,11087,1,NO_IMPROVEMENT
537001,11097,1,NO_IMPROVEMENT
537501,11106,1,NO_IMPROVEMENT
538001,11116,1,NO_IMPROVEMENT
538501,11124,1,NO_IMPROVEMENT
539001,11133,1,NO_IMPROVEMENT
539501,11141,1,NO_IMPROVEMENT
540001,11150,1,NO_IMPROVEMENT
540501,11157,1,NO_IMPROVEMENT
541001,11165,1,NO_IMPROVEMENT
541501,11170,1,NO_IMPROVEMENT
542001,11178,1,NO_IMPROVEMENT
542501,11186,1,NO_IMPROVEMENT
543001,11194,1,NO_IMPROVEMENT
543501,11202,1,NO_IMPROVEMENT
544001,11211,1,NO_IMPROVEMENT
544501,11219,1,NO_IMPROVEMENT
545001,11227,1,NO_IMPROVEMENT
545501,11236,1,NO_IMPROVEMENT
546001,11244,1,NO_IMPROVEMENT
546501,11252,1,NO_IMPROVEMENT
547001,11260,1,NO_IMPROVEMENT
547501,11268,1,NO_IMPROVEMENT
548001,11277,1,NO_IMPROVEMENT
548501,11285,1,NO_IMPROVEMENT
549001,11295,1,NO_IMPROVEMENT
549501,11303,1,NO_IMPROVEMENT
550001,11314,1,NO_IMPROVEMENT
550501,11322,1,NO_IMPROVEMENT
551001,11332,1,NO_IMPROVEMENT
551501,11340,1,NO_IMPROVEMENT
552001,11351,1,NO_IMPROVEMENT
552501,11359,1,NO_IMPROVEMENT
553001,11366,1,NO_IMPROVEMENT
553501,11375,1,NO_IMPROVEMENT
554001,11383,1,NO_IMPROVEMENT
554501,11392,1,NO_IMPROVEMENT
555001,11400,1,NO_IMPROVEMENT
555501,11407,1,NO_IMPROVEMENT
556001,11416,1,NO_IMPROVEMENT
556501,11425,1,NO_IMPROVEMENT
557001,11437,1,NO_IMPROVEMENT
557501,11449,1,NO_IMPROVEMENT
558001,11461,1,NO_IMPROVEMENT
558501,11470,1,NO_IMPROVEMENT
559001,11479,1,NO_IMPROVEMENT
559501,11487,1,NO_IMPROVEMENT
560001,11493,1,NO_IMPROVEMENT
560501,11502,1,NO_IMPROVEMENT
561001,11510,1,NO_IMPROVEMENT
561501,11519,1,NO_IMPROVEMENT
562001,11527,1,NO_IMPROVEMENT
562501,11534,1,NO_IMPROVEMENT
563001,11543,1,NO_IMPROVEMENT
563501,11552,1,NO_IMPROVEMENT
564001,11561,1,NO_IMPROVEMENT
564501,11568,1,NO_IMPROVEMENT
565001,11577,1,NO_IMPROVEMENT
565501,11585,1,NO_IMPROVEMENT
566001,11593,1,NO_IMPROVEMENT
566501,11600,1,NO_IMPROVEMENT
567001,11609,1,NO_IMPROVEMENT
567501,11617,1,NO_IMPROVEMENT
568001,11625,1,NO_IMPROVEMENT
568501,11632,1,NO_IMPROVEMENT
569001,11640,1,NO_IMPROVEMENT
569501,11648,1,NO_IMPROVEMENT
570001,11656,1,NO_IMPROVEMENT
570501,11663,1,NO_IMPROVEMENT
571001,11672,1,NO_IMPROVEMENT
571501,11680,1,NO_IMPROVEMENT
572001,11688,1,NO_IMPROVEMENT
572501,11696,1,NO_IMPROVEMENT
573001,11704,1,NO_IMPROVEMENT
573501,11712,1,NO_IMPROVEMENT
574001,11721,1,NO_IMPROVEMENT
574501,11729,1,NO_IMPROVEMENT
575001,11738,1,NO_IMPROVEMENT
575501,11745,1,NO_IMPROVEMENT
576001,11754,1,NO_IMPROVEMENT
576501,11764,1,NO_IMPROVEMENT
577001,11772,1,NO_IMPROVEMENT
577501,11780,1,NO_IMPROVEMENT
578001,11790,1,NO_IMPROVEMENT
578501,11799,1,NO_IMPROVEMENT
579001,11807,1,NO_IMPROVEMENT
579501,11816,1,NO_IMPROVEMENT
580001,11825,1,NO_IMPROVEMENT
580501,11833,1,NO_IMPROVEMENT
581001,11841,1,NO_IMPROVEMENT
581501,11850,1,NO_IMPROVEMENT
582001,11859,1,NO_IMPROVEMENT
582501,11868,1,NO_IMPROVEMENT
583001,11875,1,NO_IMPROVEMENT
583501,11884,1,NO_IMPROVEMENT
584001,11892,1,NO_IMPROVEMENT
584501,11901,1,NO_IMPROVEMENT
585001,11909,1,NO_IMPROVEMENT
585501,11916,1,NO_IMPROVEMENT
586001,11927,1,NO_IMPROVEMENT
586501,11938,1,NO_IMPROVEMENT
587001,11949,1,NO_IMPROVEMENT
587501,11961,1,NO_IMPROVEMENT
588001,11970,1,NO_IMPROVEMENT
588501,11979,1,NO_IMPROVEMENT
589001,11989,1,NO_IMPROVEMENT
589501,11998,1,NO_IMPROVEMENT
590001,12007,1,NO_IMPROVEMENT
590501,12015,1,NO_IMPROVEMENT
591001,12024,1,NO_IMPROVEMENT
591501,12032,1,NO_IMPROVEMENT
592001,12042,1,NO_IMPROVEMENT
592501,12050,1,NO_IMPROVEMENT
593001,12059,1,NO_IMPROVEMENT
593501,12068,1,NO_IMPROVEMENT
594001,12077,1,NO_IMPROVEMENT
594501,12085,1,NO_IMPROVEMENT
595001,12093,1,NO_IMPROVEMENT
595501,12104,1,NO_IMPROVEMENT
596001,12112,1,NO_IMPROVEMENT
596501,12121,1,NO_IMPROVEMENT
597001,12128,1,NO_IMPROVEMENT
597501,12137,1,NO_IMPROVEMENT
598001,12146,1,NO_IMPROVEMENT
598501,12154,1,NO_IMPROVEMENT
599001,12161,1,NO_IMPROVEMENT
599501,12169,1,NO_IMPROVEMENT
600001,12178,1,NO_IMPROVEMENT
600501,12186,1,NO_IMPROVEMENT
601001,12195,1,NO_IMPROVEMENT
601501,12205,1,NO_IMPROVEMENT
602001,12214,1,NO_IMPROVEMENT
602501,12223,1,NO_IMPROVEMENT
603001,12231,1,NO_IMPROVEMENT
603501,12239,1,NO_IMPROVEMENT
604001,12248,1,NO_IMPROVEMENT
604501,12257,1,NO_IMPROVEMENT
605001,12266,1,NO_IMPROVEMENT
605501,12275,1,NO_IMPROVEMENT
606001,12284,1,NO_IMPROVEMENT
606501,12293,1,NO_IMPROVEMENT
607001,12301,1,NO_IMPROVEMENT
607501,12309,1,NO_IMPROVEMENT
608001,12318,1,NO_IMPROVEMENT
608501,12327,1,NO_IMPROVEMENT
609001,12335,1,NO_IMPROVEMENT
609501,12343,1,NO_IMPROVEMENT
610001,12353,1,NO_IMPROVEMENT
610501,12362,1,NO_IMPROVEMENT
611001,12371,1,NO_IMPROVEMENT
611501,12378,1,NO_IMPROVEMENT
612001,12387,1,NO_IMPROVEMENT
612501,12395,1,NO_IMPROVEMENT
613001,12404,1,NO_IMPROVEMENT
613501,12413,1,NO_IMPROVEMENT
614001,12421,1,NO_IMPROVEMENT
614501,12432,1,NO_IMPROVEMENT
615001,12440,1,NO_IMPROVEMENT
615501,12447,1,NO_IMPROVEMENT
616001,12456,1,NO_IMPROVEMENT
616501,12468,1,NO_IMPROVEMENT
617001,12477,1,NO_IMPROVEMENT
617501,12484,1,NO_IMPROVEMENT
618001,12494,1,NO_IMPROVEMENT
618501,12502,1,NO_IMPROVEMENT
619001,12511,1,NO_IMPROVEMENT
619501,12518,1,NO_IMPROVEMENT
620001,12526,1,NO_IMPROVEMENT
620501,12534,1,NO_IMPROVEMENT
621001,12543,1,NO_IMPROVEMENT
621501,12551,1,NO_IMPROVEMENT
622001,12559,1,NO_IMPROVEMENT
622501,12567,1,NO_IMPROVEMENT
623001,12575,1,NO_IMPROVEMENT
623501,12583,1,NO_IMPROVEMENT
624001,12591,1,NO_IMPROVEMENT
624501,12600,1,NO_IMPROVEMENT
625001,12608,1,NO_IMPROVEMENT
625501,12618,1,NO_IMPROVEMENT
626001,12627,1,NO_IMPROVEMENT
626501,12636,1,NO_IMPROVEMENT
627001,12645,1,NO_IMPROVEMENT
627501,12652,1,NO_IMPROVEMENT
628001,12661,1,NO_IMPROVEMENT
628501,12670,1,NO_IMPROVEMENT
629001,12679,1,NO_IMPROVEMENT
629501,12687,1,NO_IMPROVEMENT
630001,12696,1,NO_IMPROVEMENT
630501,12703,1,NO_IMPROVEMENT
631001,12712,1,NO_IMPROVEMENT
631501,12720,1,NO_IMPROVEMENT
632001,12729,1,NO_IMPROVEMENT
632501,12737,1,NO_IMPROVEMENT
633001,12746,1,NO_IMPROVEMENT
633501,12755,1,NO_IMPROVEMENT
634001,12762,1,NO_IMPROVEMENT
634501,12772,1,NO_IMPROVEMENT
635001,12781,1,NO_IMPROVEMENT
635501,12789,1,NO_IMPROVEMENT
636001,12798,1,NO_IMPROVEMENT
636501,12807,1,NO_IMPROVEMENT
637001,12814,1,NO_IMPROVEMENT
637501,12823,1,NO_IMPROVEMENT
638001,12833,1,NO_IMPROVEMENT
638501,12841,1,NO_IMPROVEMENT
639001,12848,1,NO_IMPROVEMENT
639501,12859,1,NO_IMPROVEMENT
640001,12866,1,NO_IMPROVEMENT
640501,12876,1,NO_IMPROVEMENT
641001,12884,1,NO_IMPROVEMENT
641501,12892,1,NO_IMPROVEMENT
642001,12901,1,NO_IMPROVEMENT
642501,12909,1,NO_IMPROVEMENT
643001,12916,1,NO_IMPROVEMENT
643501,12926,1,NO_IMPROVEMENT
644001,12934,1,NO_IMPROVEMENT
644501,12945,1,NO_IMPROVEMENT
645001,12957,1,NO_IMPROVEMENT
645501,12968,1,NO_IMPROVEMENT
646001,12975,1,NO_IMPROVEMENT
646501,12983,1,NO_IMPROVEMENT
647001,12993,1,NO_IMPROVEMENT
647501,13002,1,NO_IMPROVEMENT
648001,13010,1,NO_IMPROVEMENT
648501,13020,1,NO_IMPROVEMENT
649001,13028,1,NO_IMPROVEMENT
649501,13037,1,NO_IMPROVEMENT
650001,13047,1,NO_IMPROVEMENT
650501,13055,1,NO_IMPROVEMENT
651001,13064,1,NO_IMPROVEMENT
651501,13073,1,NO_IMPROVEMENT
652001,13081,1,NO_IMPROVEMENT
652501,13091,1,NO_IMPROVEMENT
653001,13098,1,NO_IMPROVEMENT
653501,13109,1,NO_IMPROVEMENT
654001,13120,1,NO_IMPROVEMENT
654501,13128,1,NO_IMPROVEMENT
655001,13137,1,NO_IMPROVEMENT
655501,13145,1,NO_IMPROVEMENT
656001,13154,1,NO_IMPROVEMENT
656501,13162,1,NO_IMPROVEMENT
657001,13171,1,NO_IMPROVEMENT
657501,13178,1,NO_IMPROVEMENT
658001,13187,1,NO_IMPROVEMENT
658501,13195,1,NO_IMPROVEMENT
659001,13203,1,NO_IMPROVEMENT
659501,13212,1,NO_IMPROVEMENT
660001,13220,1,NO_IMPROVEMENT
660501,13228,1,NO_IMPROVEMENT
661001,13236,1,NO_IMPROVEMENT
661501,13244,1,NO_IMPROVEMENT
662001,13254,1,NO_IMPROVEMENT
662501,13262,1,NO_IMPROVEMENT
663001,13271,1,NO_IMPROVEMENT
663501,13279,1,NO_IMPROVEMENT
664001,13288,1,NO_IMPROVEMENT
664501,13296,1,NO_IMPROVEMENT
665001,13305,1,NO_IMPROVEMENT
665501,13314,1,NO_IMPROVEMENT
