iteration,time_ms,violations,status
9988001,272578,6,NO_IMPROVEMENT
9988501,272592,2,NO_IMPROVEMENT
9989001,272605,2,NO_IMPROVEMENT
9989501,272619,2,NO_IMPROVEMENT
9990001,272636,5,NO_IMPROVEMENT
9990501,272650,5,NO_IMPROVEMENT
9991001,272663,5,NO_IMPROVEMENT
9991501,272677,5,NO_IMPROVEMENT
9992001,272690,5,NO_IMPROVEMENT
9992501,272702,6,NO_IMPROVEMENT
9993001,272715,6,NO_IMPROVEMENT
9993501,272728,6,NO_IMPROVEMENT
9994001,272741,6,NO_IMPROVEMENT
9994501,272754,5,NO_IMPROVEMENT
9995001,272768,2,NO_IMPROVEMENT
9995501,272781,6,NO_IMPROVEMENT
9996001,272793,6,NO_IMPROVEMENT
9996501,272806,6,NO_IMPROVEMENT
9997001,272819,5,NO_IMPROVEMENT
9997501,272833,5,NO_IMPROVEMENT
9998001,272845,2,NO_IMPROVEMENT
9998501,272858,2,NO_IMPROVEMENT
9999001,272870,2,NO_IMPROVEMENT
9999501,272883,6,NO_IMPROVEMENT
10000001,272895,6,NO_IMPROVEMENT
10000501,272912,5,NO_IMPROVEMENT
10001001,272924,2,NO_IMPROVEMENT
10001501,272938,2,NO_IMPROVEMENT
10002001,272950,2,NO_IMPROVEMENT
10002501,272963,2,NO_IMPROVEMENT
10003001,272976,2,NO_IMPROVEMENT
10003501,272989,6,NO_IMPROVEMENT
10004001,273002,6,NO_IMPROVEMENT
10004501,273014,6,NO_IMPROVEMENT
10005001,273027,6,NO_IMPROVEMENT
10005501,273042,6,NO_IMPROVEMENT
10006001,273053,5,NO_IMPROVEMENT
10006501,273068,5,NO_IMPROVEMENT
10007001,273080,2,NO_IMPROVEMENT
10007501,273093,5,NO_IMPROVEMENT
10008001,273106,5,NO_IMPROVEMENT
10008501,273120,6,NO_IMPROVEMENT
10009001,273133,6,NO_IMPROVEMENT
10009501,273146,6,NO_IMPROVEMENT
10010001,273159,6,NO_IMPROVEMENT
10010501,273172,2,NO_IMPROVEMENT
10011001,273185,2,NO_IMPROVEMENT
10011501,273198,5,NO_IMPROVEMENT
10012001,273209,2,NO_IMPROVEMENT
10012501,273222,5,NO_IMPROVEMENT
10013001,273236,6,NO_IMPROVEMENT
10013501,273250,2,NO_IMPROVEMENT
10014001,273262,5,NO_IMPROVEMENT
10014501,273275,2,NO_IMPROVEMENT
10015001,273289,2,NO_IMPROVEMENT
10015501,273301,5,NO_IMPROVEMENT
10016001,273313,6,NO_IMPROVEMENT
10016501,273326,2,NO_IMPROVEMENT
10017001,273339,5,NO_IMPROVEMENT
10017501,273352,6,NO_IMPROVEMENT
10018001,273365,6,NO_IMPROVEMENT
10018501,273377,6,NO_IMPROVEMENT
10019001,273390,6,NO_IMPROVEMENT
10019501,273402,5,NO_IMPROVEMENT
10020001,273416,6,NO_IMPROVEMENT
10020501,273429,6,NO_IMPROVEMENT
10021001,273442,6,NO_IMPROVEMENT
10021501,273454,5,NO_IMPROVEMENT
10022001,273467,6,NO_IMPROVEMENT
10022501,273480,6,NO_IMPROVEMENT
10023001,273492,6,NO_IMPROVEMENT
10023501,273505,6,NO_IMPROVEMENT
10024001,273518,6,NO_IMPROVEMENT
10024501,273530,2,NO_IMPROVEMENT
10025001,273543,5,NO_IMPROVEMENT
10025501,273556,6,NO_IMPROVEMENT
10026001,273569,2,NO_IMPROVEMENT
10026501,273582,5,NO_IMPROVEMENT
10027001,273596,2,NO_IMPROVEMENT
10027501,273609,6,NO_IMPROVEMENT
10028001,273622,2,NO_IMPROVEMENT
10028501,273636,6,NO_IMPROVEMENT
10029001,273649,6,NO_IMPROVEMENT
10029501,273662,6,NO_IMPROVEMENT
10030001,273675,6,NO_IMPROVEMENT
10030501,273688,2,NO_IMPROVEMENT
10031001,273701,2,NO_IMPROVEMENT
10031501,273715,2,NO_IMPROVEMENT
10032001,273728,2,NO_IMPROVEMENT
10032501,273741,2,NO_IMPROVEMENT
10033001,273755,5,NO_IMPROVEMENT
10033501,273768,5,NO_IMPROVEMENT
10034001,273783,2,NO_IMPROVEMENT
10034501,273797,6,NO_IMPROVEMENT
10035001,273811,6,NO_IMPROVEMENT
10035501,273828,6,NO_IMPROVEMENT
10036001,273843,2,NO_IMPROVEMENT
10036501,273858,5,NO_IMPROVEMENT
10037001,273872,2,NO_IMPROVEMENT
10037501,273891,6,NO_IMPROVEMENT
10038001,273909,6,NO_IMPROVEMENT
10038501,273928,6,NO_IMPROVEMENT
10039001,273942,6,NO_IMPROVEMENT
10039501,273959,6,NO_IMPROVEMENT
10040001,273979,6,NO_IMPROVEMENT
10040501,274000,2,NO_IMPROVEMENT
10041001,274018,6,NO_IMPROVEMENT
10041501,274029,6,NO_IMPROVEMENT
10042001,274044,6,NO_IMPROVEMENT
10042501,274057,6,NO_IMPROVEMENT
10043001,274070,2,NO_IMPROVEMENT
10043501,274083,6,NO_IMPROVEMENT
10044001,274097,5,NO_IMPROVEMENT
10044501,274109,5,NO_IMPROVEMENT
10045001,274123,5,NO_IMPROVEMENT
10045501,274136,6,NO_IMPROVEMENT
10046001,274149,6,NO_IMPROVEMENT
10046501,274162,5,NO_IMPROVEMENT
10047001,274175,5,NO_IMPROVEMENT
10047501,274190,6,NO_IMPROVEMENT
10048001,274204,2,NO_IMPROVEMENT
10048501,274216,6,NO_IMPROVEMENT
10049001,274229,5,NO_IMPROVEMENT
10049501,274242,6,NO_IMPROVEMENT
10050001,274255,5,NO_IMPROVEMENT
10050501,274268,2,NO_IMPROVEMENT
10051001,274281,2,NO_IMPROVEMENT
10051501,274293,2,NO_IMPROVEMENT
10052001,274308,6,NO_IMPROVEMENT
10052501,274320,2,NO_IMPROVEMENT
10053001,274333,5,NO_IMPROVEMENT
10053501,274347,2,NO_IMPROVEMENT
10054001,274359,6,NO_IMPROVEMENT
10054501,274373,2,NO_IMPROVEMENT
10055001,274388,2,NO_IMPROVEMENT
10055501,274399,5,NO_IMPROVEMENT
10056001,274412,5,NO_IMPROVEMENT
10056501,274425,6,NO_IMPROVEMENT
10057001,274438,6,NO_IMPROVEMENT
10057501,274451,6,NO_IMPROVEMENT
10058001,274465,6,NO_IMPROVEMENT
10058501,274477,5,NO_IMPROVEMENT
10059001,274490,6,NO_IMPROVEMENT
10059501,274502,6,NO_IMPROVEMENT
10060001,274516,2,NO_IMPROVEMENT
10060501,274528,5,NO_IMPROVEMENT
10061001,274540,5,NO_IMPROVEMENT
10061501,274553,6,NO_IMPROVEMENT
10062001,274572,2,NO_IMPROVEMENT
10062501,274588,5,NO_IMPROVEMENT
10063001,274600,6,NO_IMPROVEMENT
10063501,274613,6,NO_IMPROVEMENT
10064001,274628,6,NO_IMPROVEMENT
10064501,274643,6,NO_IMPROVEMENT
10065001,274656,6,NO_IMPROVEMENT
10065501,274668,5,NO_IMPROVEMENT
10066001,274682,2,NO_IMPROVEMENT
10066501,274693,5,NO_IMPROVEMENT
10067001,274707,5,NO_IMPROVEMENT
10067501,274719,6,NO_IMPROVEMENT
10068001,274732,6,NO_IMPROVEMENT
10068501,274745,2,NO_IMPROVEMENT
10069001,274757,6,NO_IMPROVEMENT
10069501,274772,6,NO_IMPROVEMENT
10070001,274786,6,NO_IMPROVEMENT
10070501,274798,6,NO_IMPROVEMENT
10071001,274812,5,NO_IMPROVEMENT
10071501,274825,6,NO_IMPROVEMENT
10072001,274838,2,NO_IMPROVEMENT
10072501,274851,2,NO_IMPROVEMENT
10073001,274864,6,NO_IMPROVEMENT
10073501,274877,2,NO_IMPROVEMENT
10074001,274890,5,NO_IMPROVEMENT
10074501,274904,5,NO_IMPROVEMENT
10075001,274917,5,NO_IMPROVEMENT
10075501,274930,6,NO_IMPROVEMENT
10076001,274944,5,NO_IMPROVEMENT
10076501,274958,6,NO_IMPROVEMENT
10077001,274970,5,NO_IMPROVEMENT
10077501,274985,5,NO_IMPROVEMENT
10078001,274997,6,NO_IMPROVEMENT
10078501,275011,6,NO_IMPROVEMENT
10079001,275022,5,NO_IMPROVEMENT
10079501,275036,6,NO_IMPROVEMENT
10080001,275048,6,NO_IMPROVEMENT
10080501,275062,2,NO_IMPROVEMENT
10081001,275074,2,NO_IMPROVEMENT
10081501,275088,6,NO_IMPROVEMENT
10082001,275100,5,NO_IMPROVEMENT
10082501,275115,6,NO_IMPROVEMENT
10083001,275128,6,NO_IMPROVEMENT
10083501,275143,6,NO_IMPROVEMENT
10084001,275156,2,NO_IMPROVEMENT
10084501,275169,2,NO_IMPROVEMENT
10085001,275180,5,NO_IMPROVEMENT
10085501,275194,6,NO_IMPROVEMENT
10086001,275207,6,NO_IMPROVEMENT
10086501,275222,6,NO_IMPROVEMENT
10087001,275236,6,NO_IMPROVEMENT
10087501,275250,6,NO_IMPROVEMENT
10088001,275262,2,NO_IMPROVEMENT
10088501,275275,2,NO_IMPROVEMENT
10089001,275288,2,NO_IMPROVEMENT
10089501,275301,5,NO_IMPROVEMENT
10090001,275313,6,NO_IMPROVEMENT
10090501,275327,5,NO_IMPROVEMENT
10091001,275341,6,NO_IMPROVEMENT
10091501,275354,2,NO_IMPROVEMENT
10092001,275366,6,NO_IMPROVEMENT
10092501,275380,2,NO_IMPROVEMENT
10093001,275393,6,NO_IMPROVEMENT
10093501,275405,6,NO_IMPROVEMENT
10094001,275418,6,NO_IMPROVEMENT
10094501,275431,5,NO_IMPROVEMENT
10095001,275445,2,NO_IMPROVEMENT
10095501,275458,5,NO_IMPROVEMENT
10096001,275472,5,NO_IMPROVEMENT
10096501,275484,6,NO_IMPROVEMENT
10097001,275498,6,NO_IMPROVEMENT
10097501,275512,6,NO_IMPROVEMENT
10098001,275524,6,NO_IMPROVEMENT
10098501,275536,6,NO_IMPROVEMENT
10099001,275550,5,NO_IMPROVEMENT
10099501,275563,6,NO_IMPROVEMENT
10100001,275576,6,NO_IMPROVEMENT
10100501,275588,5,NO_IMPROVEMENT
10101001,275601,6,NO_IMPROVEMENT
10101501,275614,5,NO_IMPROVEMENT
10102001,275631,6,NO_IMPROVEMENT
10102501,275644,5,NO_IMPROVEMENT
10103001,275657,6,NO_IMPROVEMENT
10103501,275670,5,NO_IMPROVEMENT
10104001,275682,6,NO_IMPROVEMENT
10104501,275697,2,NO_IMPROVEMENT
10105001,275711,6,NO_IMPROVEMENT
10105501,275725,6,NO_IMPROVEMENT
10106001,275738,5,NO_IMPROVEMENT
10106501,275752,6,NO_IMPROVEMENT
10107001,275767,6,NO_IMPROVEMENT
10107501,275784,2,NO_IMPROVEMENT
10108001,275797,2,NO_IMPROVEMENT
10108501,275810,6,NO_IMPROVEMENT
10109001,275824,5,NO_IMPROVEMENT
10109501,275836,6,NO_IMPROVEMENT
10110001,275850,6,NO_IMPROVEMENT
10110501,275863,6,NO_IMPROVEMENT
10111001,275876,6,NO_IMPROVEMENT
10111501,275891,6,NO_IMPROVEMENT
10112001,275902,6,NO_IMPROVEMENT
10112501,275916,2,NO_IMPROVEMENT
10113001,275928,5,NO_IMPROVEMENT
10113501,275940,6,NO_IMPROVEMENT
10114001,275954,6,NO_IMPROVEMENT
10114501,275967,6,NO_IMPROVEMENT
10115001,275980,6,NO_IMPROVEMENT
10115501,275993,2,NO_IMPROVEMENT
10116001,276006,6,NO_IMPROVEMENT
10116501,276018,2,NO_IMPROVEMENT
10117001,276031,2,NO_IMPROVEMENT
10117501,276044,6,NO_IMPROVEMENT
10118001,276058,2,NO_IMPROVEMENT
10118501,276072,6,NO_IMPROVEMENT
10119001,276084,2,NO_IMPROVEMENT
10119501,276097,6,NO_IMPROVEMENT
10120001,276110,6,NO_IMPROVEMENT
10120501,276123,5,NO_IMPROVEMENT
10121001,276136,5,NO_IMPROVEMENT
10121501,276149,2,NO_IMPROVEMENT
10122001,276162,6,NO_IMPROVEMENT
10122501,276175,2,NO_IMPROVEMENT
10123001,276190,6,NO_IMPROVEMENT
10123501,276202,2,NO_IMPROVEMENT
10124001,276215,6,NO_IMPROVEMENT
10124501,276228,6,NO_IMPROVEMENT
10125001,276241,2,NO_IMPROVEMENT
10125501,276254,6,NO_IMPROVEMENT
10126001,276268,6,NO_IMPROVEMENT
10126501,276280,6,NO_IMPROVEMENT
10127001,276293,2,NO_IMPROVEMENT
10127501,276306,6,NO_IMPROVEMENT
10128001,276319,6,NO_IMPROVEMENT
10128501,276332,2,NO_IMPROVEMENT
10129001,276345,2,NO_IMPROVEMENT
10129501,276358,6,NO_IMPROVEMENT
10130001,276371,2,NO_IMPROVEMENT
10130501,276384,5,NO_IMPROVEMENT
10131001,276397,6,NO_IMPROVEMENT
10131501,276410,6,NO_IMPROVEMENT
10132001,276423,5,NO_IMPROVEMENT
10132501,276436,6,NO_IMPROVEMENT
10133001,276450,2,NO_IMPROVEMENT
10133501,276462,2,NO_IMPROVEMENT
10134001,276475,2,NO_IMPROVEMENT
10134501,276489,2,NO_IMPROVEMENT
10135001,276501,2,NO_IMPROVEMENT
10135501,276514,2,NO_IMPROVEMENT
10136001,276527,5,NO_IMPROVEMENT
10136501,276539,5,NO_IMPROVEMENT
10137001,276553,2,NO_IMPROVEMENT
10137501,276566,2,NO_IMPROVEMENT
10138001,276578,6,NO_IMPROVEMENT
10138501,276591,2,NO_IMPROVEMENT
10139001,276605,6,NO_IMPROVEMENT
10139501,276620,5,NO_IMPROVEMENT
10140001,276635,5,NO_IMPROVEMENT
10140501,276648,5,NO_IMPROVEMENT
10141001,276661,6,NO_IMPROVEMENT
10141501,276675,5,NO_IMPROVEMENT
10142001,276688,5,NO_IMPROVEMENT
10142501,276701,5,NO_IMPROVEMENT
10143001,276715,2,NO_IMPROVEMENT
10143501,276729,5,NO_IMPROVEMENT
10144001,276741,5,NO_IMPROVEMENT
10144501,276755,6,NO_IMPROVEMENT
10145001,276768,6,NO_IMPROVEMENT
10145501,276781,5,NO_IMPROVEMENT
10146001,276794,2,NO_IMPROVEMENT
10146501,276808,2,NO_IMPROVEMENT
10147001,276822,2,NO_IMPROVEMENT
10147501,276835,6,NO_IMPROVEMENT
10148001,276847,2,NO_IMPROVEMENT
10148501,276860,6,NO_IMPROVEMENT
10149001,276873,6,NO_IMPROVEMENT
10149501,276886,2,NO_IMPROVEMENT
10150001,276899,6,NO_IMPROVEMENT
10150501,276912,2,NO_IMPROVEMENT
10151001,276925,6,NO_IMPROVEMENT
10151501,276938,6,NO_IMPROVEMENT
10152001,276950,6,NO_IMPROVEMENT
10152501,276965,6,NO_IMPROVEMENT
10153001,276977,5,NO_IMPROVEMENT
10153501,276990,6,NO_IMPROVEMENT
10154001,277004,5,NO_IMPROVEMENT
10154501,277017,5,NO_IMPROVEMENT
10155001,277030,6,NO_IMPROVEMENT
10155501,277043,2,NO_IMPROVEMENT
10156001,277056,2,NO_IMPROVEMENT
10156501,277068,6,NO_IMPROVEMENT
10157001,277082,6,NO_IMPROVEMENT
10157501,277094,5,NO_IMPROVEMENT
10158001,277108,5,NO_IMPROVEMENT
10158501,277121,2,NO_IMPROVEMENT
10159001,277136,5,NO_IMPROVEMENT
10159501,277149,6,NO_IMPROVEMENT
10160001,277162,6,NO_IMPROVEMENT
10160501,277176,6,NO_IMPROVEMENT
10161001,277189,6,NO_IMPROVEMENT
10161501,277202,2,NO_IMPROVEMENT
10162001,277215,5,NO_IMPROVEMENT
10162501,277228,2,NO_IMPROVEMENT
10163001,277242,2,NO_IMPROVEMENT
10163501,277255,5,NO_IMPROVEMENT
10164001,277268,2,NO_IMPROVEMENT
10164501,277281,2,NO_IMPROVEMENT
10165001,277294,2,NO_IMPROVEMENT
10165501,277307,2,NO_IMPROVEMENT
10166001,277321,2,NO_IMPROVEMENT
10166501,277333,5,NO_IMPROVEMENT
10167001,277347,6,NO_IMPROVEMENT
10167501,277360,6,NO_IMPROVEMENT
10168001,277374,6,NO_IMPROVEMENT
10168501,277386,5,NO_IMPROVEMENT
10169001,277399,6,NO_IMPROVEMENT
10169501,277412,2,NO_IMPROVEMENT
10170001,277425,6,NO_IMPROVEMENT
10170501,277438,5,NO_IMPROVEMENT
10171001,277450,2,NO_IMPROVEMENT
10171501,277462,6,NO_IMPROVEMENT
10172001,277475,6,NO_IMPROVEMENT
10172501,277488,6,NO_IMPROVEMENT
10173001,277501,2,NO_IMPROVEMENT
10173501,277514,6,NO_IMPROVEMENT
10174001,277526,2,NO_IMPROVEMENT
10174501,277539,6,NO_IMPROVEMENT
10175001,277552,6,NO_IMPROVEMENT
10175501,277565,6,NO_IMPROVEMENT
10176001,277578,6,NO_IMPROVEMENT
10176501,277591,2,NO_IMPROVEMENT
10177001,277606,2,NO_IMPROVEMENT
10177501,277619,6,NO_IMPROVEMENT
10178001,277636,6,NO_IMPROVEMENT
10178501,277649,6,NO_IMPROVEMENT
10179001,277662,5,NO_IMPROVEMENT
10179501,277675,2,NO_IMPROVEMENT
10180001,277688,6,NO_IMPROVEMENT
10180501,277701,5,NO_IMPROVEMENT
10181001,277715,6,NO_IMPROVEMENT
10181501,277729,6,NO_IMPROVEMENT
10182001,277742,6,NO_IMPROVEMENT
10182501,277756,5,NO_IMPROVEMENT
10183001,277768,5,NO_IMPROVEMENT
10183501,277781,6,NO_IMPROVEMENT
10184001,277795,6,NO_IMPROVEMENT
10184501,277807,6,NO_IMPROVEMENT
10185001,277820,5,NO_IMPROVEMENT
10185501,277833,6,NO_IMPROVEMENT
10186001,277846,6,NO_IMPROVEMENT
10186501,277859,6,NO_IMPROVEMENT
10187001,277872,2,NO_IMPROVEMENT
10187501,277885,5,NO_IMPROVEMENT
10188001,277898,5,NO_IMPROVEMENT
10188501,277911,2,NO_IMPROVEMENT
10189001,277924,6,NO_IMPROVEMENT
10189501,277938,6,NO_IMPROVEMENT
10190001,277950,6,NO_IMPROVEMENT
10190501,277963,6,NO_IMPROVEMENT
10191001,277979,2,NO_IMPROVEMENT
10191501,277992,5,NO_IMPROVEMENT
10192001,278004,6,NO_IMPROVEMENT
10192501,278018,6,NO_IMPROVEMENT
10193001,278031,6,NO_IMPROVEMENT
10193501,278043,5,NO_IMPROVEMENT
10194001,278057,6,NO_IMPROVEMENT
10194501,278070,2,NO_IMPROVEMENT
10195001,278082,5,NO_IMPROVEMENT
10195501,278095,5,NO_IMPROVEMENT
10196001,278109,5,NO_IMPROVEMENT
10196501,278123,5,NO_IMPROVEMENT
10197001,278136,2,NO_IMPROVEMENT
10197501,278148,2,NO_IMPROVEMENT
10198001,278162,2,NO_IMPROVEMENT
10198501,278174,2,NO_IMPROVEMENT
10199001,278188,6,NO_IMPROVEMENT
10199501,278201,6,NO_IMPROVEMENT
10200001,278215,6,NO_IMPROVEMENT
10200501,278227,6,NO_IMPROVEMENT
10201001,278240,5,NO_IMPROVEMENT
10201501,278254,6,NO_IMPROVEMENT
10202001,278266,6,NO_IMPROVEMENT
10202501,278280,6,NO_IMPROVEMENT
10203001,278292,2,NO_IMPROVEMENT
10203501,278306,6,NO_IMPROVEMENT
10204001,278318,5,NO_IMPROVEMENT
10204501,278331,6,NO_IMPROVEMENT
10205001,278343,5,NO_IMPROVEMENT
10205501,278356,2,NO_IMPROVEMENT
10206001,278368,5,NO_IMPROVEMENT
10206501,278381,6,NO_IMPROVEMENT
10207001,278395,5,NO_IMPROVEMENT
10207501,278407,6,NO_IMPROVEMENT
10208001,278420,6,NO_IMPROVEMENT
10208501,278433,6,NO_IMPROVEMENT
10209001,278445,2,NO_IMPROVEMENT
10209501,278457,6,NO_IMPROVEMENT
10210001,278470,6,NO_IMPROVEMENT
10210501,278483,6,NO_IMPROVEMENT
10211001,278496,5,NO_IMPROVEMENT
10211501,278509,6,NO_IMPROVEMENT
10212001,278522,2,NO_IMPROVEMENT
10212501,278535,2,NO_IMPROVEMENT
10213001,278548,5,NO_IMPROVEMENT
10213501,278561,5,NO_IMPROVEMENT
10214001,278574,5,NO_IMPROVEMENT
10214501,278586,6,NO_IMPROVEMENT
10215001,278600,5,NO_IMPROVEMENT
10215501,278613,6,NO_IMPROVEMENT
10216001,278630,2,NO_IMPROVEMENT
10216501,278643,6,NO_IMPROVEMENT
10217001,278656,6,NO_IMPROVEMENT
10217501,278670,5,NO_IMPROVEMENT
10218001,278683,5,NO_IMPROVEMENT
10218501,278696,2,NO_IMPROVEMENT
10219001,278709,6,NO_IMPROVEMENT
10219501,278722,6,NO_IMPROVEMENT
10220001,278736,5,NO_IMPROVEMENT
10220501,278750,6,NO_IMPROVEMENT
10221001,278764,6,NO_IMPROVEMENT
10221501,278776,6,NO_IMPROVEMENT
10222001,278790,5,NO_IMPROVEMENT
10222501,278803,5,NO_IMPROVEMENT
10223001,278816,6,NO_IMPROVEMENT
10223501,278833,5,NO_IMPROVEMENT
10224001,278847,2,NO_IMPROVEMENT
10224501,278868,6,NO_IMPROVEMENT
10225001,278887,6,NO_IMPROVEMENT
10225501,278902,6,NO_IMPROVEMENT
10226001,278917,6,NO_IMPROVEMENT
10226501,278934,6,NO_IMPROVEMENT
10227001,278947,6,NO_IMPROVEMENT
10227501,278963,6,NO_IMPROVEMENT
10228001,278981,5,NO_IMPROVEMENT
10228501,279001,5,NO_IMPROVEMENT
10229001,279018,6,NO_IMPROVEMENT
10229501,279031,6,NO_IMPROVEMENT
10230001,279045,6,NO_IMPROVEMENT
10230501,279059,2,NO_IMPROVEMENT
10231001,279073,6,NO_IMPROVEMENT
10231501,279086,6,NO_IMPROVEMENT
10232001,279099,6,NO_IMPROVEMENT
10232501,279112,6,NO_IMPROVEMENT
10233001,279127,6,NO_IMPROVEMENT
10233501,279139,6,NO_IMPROVEMENT
10234001,279152,2,NO_IMPROVEMENT
10234501,279165,2,NO_IMPROVEMENT
10235001,279178,5,NO_IMPROVEMENT
10235501,279191,5,NO_IMPROVEMENT
10236001,279204,5,NO_IMPROVEMENT
10236501,279217,6,NO_IMPROVEMENT
10237001,279231,5,NO_IMPROVEMENT
10237501,279243,5,NO_IMPROVEMENT
10238001,279256,5,NO_IMPROVEMENT
10238501,279269,5,NO_IMPROVEMENT
10239001,279284,5,NO_IMPROVEMENT
10239501,279296,6,NO_IMPROVEMENT
10240001,279309,6,NO_IMPROVEMENT
10240501,279323,6,NO_IMPROVEMENT
10241001,279336,6,NO_IMPROVEMENT
10241501,279349,2,NO_IMPROVEMENT
10242001,279362,2,NO_IMPROVEMENT
10242501,279375,2,NO_IMPROVEMENT
10243001,279389,6,NO_IMPROVEMENT
10243501,279402,5,NO_IMPROVEMENT
10244001,279415,6,NO_IMPROVEMENT
10244501,279428,6,NO_IMPROVEMENT
10245001,279441,5,NO_IMPROVEMENT
10245501,279455,6,NO_IMPROVEMENT
10246001,279468,5,NO_IMPROVEMENT
10246501,279481,6,NO_IMPROVEMENT
10247001,279494,6,NO_IMPROVEMENT
10247501,279507,5,NO_IMPROVEMENT
10248001,279520,2,NO_IMPROVEMENT
10248501,279532,2,NO_IMPROVEMENT
10249001,279545,6,NO_IMPROVEMENT
10249501,279559,2,NO_IMPROVEMENT
10250001,279572,2,NO_IMPROVEMENT
10250501,279584,5,NO_IMPROVEMENT
10251001,279599,5,NO_IMPROVEMENT
10251501,279618,6,NO_IMPROVEMENT
10252001,279633,5,NO_IMPROVEMENT
10252501,279645,5,NO_IMPROVEMENT
10253001,279659,5,NO_IMPROVEMENT
10253501,279672,2,NO_IMPROVEMENT
10254001,279684,2,NO_IMPROVEMENT
10254501,279697,2,NO_IMPROVEMENT
10255001,279711,6,NO_IMPROVEMENT
10255501,279724,2,NO_IMPROVEMENT
10256001,279739,6,NO_IMPROVEMENT
10256501,279752,6,NO_IMPROVEMENT
10257001,279767,6,NO_IMPROVEMENT
10257501,279780,6,NO_IMPROVEMENT
10258001,279793,5,NO_IMPROVEMENT
10258501,279807,2,NO_IMPROVEMENT
10259001,279820,6,NO_IMPROVEMENT
10259501,279833,5,NO_IMPROVEMENT
10260001,279847,5,NO_IMPROVEMENT
10260501,279859,5,NO_IMPROVEMENT
10261001,279874,6,NO_IMPROVEMENT
10261501,279886,2,NO_IMPROVEMENT
10262001,279899,5,NO_IMPROVEMENT
10262501,279912,2,NO_IMPROVEMENT
10263001,279926,2,NO_IMPROVEMENT
10263501,279938,6,NO_IMPROVEMENT
10264001,279951,5,NO_IMPROVEMENT
10264501,279964,6,NO_IMPROVEMENT
10265001,279976,6,NO_IMPROVEMENT
10265501,279989,6,NO_IMPROVEMENT
10266001,280003,6,NO_IMPROVEMENT
10266501,280016,6,NO_IMPROVEMENT
10267001,280030,5,NO_IMPROVEMENT
10267501,280043,6,NO_IMPROVEMENT
10268001,280056,2,NO_IMPROVEMENT
10268501,280068,5,NO_IMPROVEMENT
10269001,280081,6,NO_IMPROVEMENT
10269501,280095,5,NO_IMPROVEMENT
10270001,280108,6,NO_IMPROVEMENT
10270501,280121,6,NO_IMPROVEMENT
10271001,280135,5,NO_IMPROVEMENT
10271501,280148,6,NO_IMPROVEMENT
10272001,280162,5,NO_IMPROVEMENT
10272501,280175,2,NO_IMPROVEMENT
10273001,280188,6,NO_IMPROVEMENT
10273501,280201,6,NO_IMPROVEMENT
10274001,280214,6,NO_IMPROVEMENT
10274501,280228,6,NO_IMPROVEMENT
10275001,280241,6,NO_IMPROVEMENT
10275501,280254,6,NO_IMPROVEMENT
10276001,280267,2,NO_IMPROVEMENT
10276501,280279,2,NO_IMPROVEMENT
10277001,280292,6,NO_IMPROVEMENT
10277501,280306,2,NO_IMPROVEMENT
10278001,280318,5,NO_IMPROVEMENT
10278501,280332,2,NO_IMPROVEMENT
10279001,280344,6,NO_IMPROVEMENT
10279501,280358,6,NO_IMPROVEMENT
10280001,280370,5,NO_IMPROVEMENT
10280501,280383,2,NO_IMPROVEMENT
10281001,280397,6,NO_IMPROVEMENT
10281501,280409,2,NO_IMPROVEMENT
10282001,280424,6,NO_IMPROVEMENT
10282501,280436,2,NO_IMPROVEMENT
10283001,280450,5,NO_IMPROVEMENT
10283501,280463,6,NO_IMPROVEMENT
10284001,280476,5,NO_IMPROVEMENT
10284501,280490,6,NO_IMPROVEMENT
10285001,280502,6,NO_IMPROVEMENT
10285501,280516,6,NO_IMPROVEMENT
10286001,280529,6,NO_IMPROVEMENT
10286501,280541,2,NO_IMPROVEMENT
10287001,280555,2,NO_IMPROVEMENT
10287501,280568,2,NO_IMPROVEMENT
10288001,280583,6,NO_IMPROVEMENT
10288501,280595,2,NO_IMPROVEMENT
10289001,280610,5,NO_IMPROVEMENT
10289501,280627,6,NO_IMPROVEMENT
10290001,280642,5,NO_IMPROVEMENT
10290501,280656,5,NO_IMPROVEMENT
10291001,280668,6,NO_IMPROVEMENT
10291501,280681,2,NO_IMPROVEMENT
10292001,280694,2,NO_IMPROVEMENT
10292501,280707,5,NO_IMPROVEMENT
10293001,280720,6,NO_IMPROVEMENT
10293501,280732,6,NO_IMPROVEMENT
10294001,280745,2,NO_IMPROVEMENT
10294501,280757,2,NO_IMPROVEMENT
10295001,280770,2,NO_IMPROVEMENT
10295501,280786,5,NO_IMPROVEMENT
10296001,280800,6,NO_IMPROVEMENT
10296501,280812,2,NO_IMPROVEMENT
10297001,280826,2,NO_IMPROVEMENT
10297501,280838,2,NO_IMPROVEMENT
10298001,280851,2,NO_IMPROVEMENT
10298501,280864,6,NO_IMPROVEMENT
10299001,280876,6,NO_IMPROVEMENT
10299501,280889,6,NO_IMPROVEMENT
10300001,280902,5,NO_IMPROVEMENT
10300501,280915,2,NO_IMPROVEMENT
10301001,280927,6,NO_IMPROVEMENT
10301501,280941,6,NO_IMPROVEMENT
10302001,280953,6,NO_IMPROVEMENT
10302501,280968,2,NO_IMPROVEMENT
10303001,280980,6,NO_IMPROVEMENT
10303501,280993,2,NO_IMPROVEMENT
10304001,281007,6,NO_IMPROVEMENT
10304501,281020,2,NO_IMPROVEMENT
10305001,281033,6,NO_IMPROVEMENT
