iteration,time_sec,current_cost,best_cost,hard_violations,improvements
3410500,382.00,7736,7722,0,23
3410600,382.00,7736,7722,0,23
3410700,382.00,7736,7722,0,23
3410800,382.00,7736,7722,0,23
3410900,382.00,7736,7722,0,23
3411000,382.00,7737,7722,0,23
3411100,382.00,7747,7722,0,23
3411200,382.00,7746,7722,0,23
3411300,382.00,7746,7722,0,23
3411400,382.00,7746,7722,0,23
3411500,382.00,7745,7722,0,23
3411600,382.00,7741,7722,0,23
3411700,382.00,7741,7722,0,23
3411800,382.00,7731,7722,0,23
3411900,382.00,7722,7722,0,23
3412000,382.00,7722,7722,0,23
3412100,382.00,7722,7722,0,23
3412200,382.00,7722,7722,0,23
3412300,382.00,7722,7722,0,23
3412400,382.00,7722,7722,0,23
3412500,382.00,7722,7722,0,23
3412600,382.00,7732,7722,0,23
3412700,382.00,7722,7722,0,23
3412800,382.00,7722,7722,0,23
3412900,382.00,7722,7722,0,23
3413000,382.00,7722,7722,0,23
3413100,382.00,7722,7722,0,23
3413200,382.00,7722,7722,0,23
3413300,382.00,7722,7722,0,23
3413400,382.00,7735,7722,0,23
3413500,382.00,7726,7722,0,23
3413600,382.00,7726,7722,0,23
3413700,382.00,7726,7722,0,23
3413800,382.00,7726,7722,0,23
3413900,382.00,7726,7722,0,23
3414000,382.00,7735,7722,0,23
3414100,382.00,7735,7722,0,23
3414200,382.00,7735,7722,0,23
3414300,382.00,7735,7722,0,23
3414400,382.00,7735,7722,0,23
3414500,382.00,7726,7722,0,23
3414600,382.00,7726,7722,0,23
3414700,382.00,7735,7722,0,23
3414800,382.00,7735,7722,0,23
3414900,382.00,7735,7722,0,23
3415000,382.00,7735,7722,0,23
3415100,382.00,7741,7722,0,23
3415200,382.00,7741,7722,0,23
3415300,382.00,7741,7722,0,23
3415400,382.00,7735,7722,0,23
3415500,382.00,7741,7722,0,23
3415600,382.00,7741,7722,0,23
3415700,382.00,7741,7722,0,23
3415800,382.00,7740,7722,0,23
3415900,382.00,7740,7722,0,23
3416000,382.00,7740,7722,0,23
3416100,382.00,7740,7722,0,23
3416200,382.00,7741,7722,0,23
3416300,382.00,7751,7722,0,23
3416400,382.00,7750,7722,0,23
3416500,382.00,7750,7722,0,23
3416600,382.00,7750,7722,0,23
3416700,382.00,7740,7722,0,23
3416800,382.00,7740,7722,0,23
3416900,382.00,7740,7722,0,23
3417000,382.00,7750,7722,0,23
3417100,382.00,7750,7722,0,23
3417200,382.00,7750,7722,0,23
3417300,382.00,7745,7722,0,23
3417400,382.00,7745,7722,0,23
3417500,382.00,7736,7722,0,23
3417600,382.00,7736,7722,0,23
3417700,382.00,7736,7722,0,23
3417800,382.00,7736,7722,0,23
3417900,382.00,7736,7722,0,23
3418000,382.00,7736,7722,0,23
3418100,382.00,7726,7722,0,23
3418200,382.00,7726,7722,0,23
3418300,382.00,7726,7722,0,23
3418400,382.00,7737,7722,0,23
3418500,383.00,7747,7722,0,23
3418600,383.00,7746,7722,0,23
3418700,383.00,7732,7722,0,23
3418800,383.00,7723,7722,0,23
3418900,383.00,7723,7722,0,23
3419000,383.00,7723,7722,0,23
3419100,383.00,7723,7722,0,23
3419200,383.00,7722,7722,0,23
3419300,383.00,7722,7722,0,23
3419400,383.00,7722,7722,0,23
3419500,383.00,7736,7722,0,23
3419600,383.00,7736,7722,0,23
3419700,383.00,7746,7722,0,23
3419800,383.00,7747,7722,0,23
3419900,383.00,7746,7722,0,23
3420000,383.00,7746,7722,0,23
3420100,383.00,7746,7722,0,23
3420200,383.00,7746,7722,0,23
3420300,383.00,7746,7722,0,23
3420400,383.00,7746,7722,0,23
3420500,383.00,7745,7722,0,23
3420600,383.00,7745,7722,0,23
3420700,383.00,7745,7722,0,23
3420800,383.00,7745,7722,0,23
3420900,383.00,7745,7722,0,23
3421000,383.00,7745,7722,0,23
3421100,383.00,7745,7722,0,23
3421200,383.00,7745,7722,0,23
3421300,383.00,7745,7722,0,23
3421400,383.00,7745,7722,0,23
3421500,383.00,7746,7722,0,23
3421600,383.00,7746,7722,0,23
3421700,383.00,7736,7722,0,23
3421800,383.00,7737,7722,0,23
3421900,383.00,7737,7722,0,23
3422000,383.00,7726,7722,0,23
3422100,383.00,7726,7722,0,23
3422200,383.00,7726,7722,0,23
3422300,383.00,7726,7722,0,23
3422400,383.00,7735,7722,0,23
3422500,383.00,7726,7722,0,23
3422600,383.00,7726,7722,0,23
3422700,383.00,7726,7722,0,23
3422800,383.00,7726,7722,0,23
3422900,383.00,7726,7722,0,23
3423000,383.00,7726,7722,0,23
3423100,383.00,7726,7722,0,23
3423200,383.00,7726,7722,0,23
3423300,383.00,7726,7722,0,23
3423400,383.00,7726,7722,0,23
3423500,383.00,7726,7722,0,23
3423600,383.00,7726,7722,0,23
3423700,383.00,7726,7722,0,23
3423800,383.00,7726,7722,0,23
3423900,383.00,7726,7722,0,23
3424000,383.00,7726,7722,0,23
3424100,383.00,7726,7722,0,23
3424200,383.00,7726,7722,0,23
3424300,383.00,7726,7722,0,23
3424400,383.00,7735,7722,0,23
3424500,383.00,7736,7722,0,23
3424600,383.00,7735,7722,0,23
3424700,383.00,7735,7722,0,23
3424800,383.00,7731,7722,0,23
3424900,383.00,7741,7722,0,23
3425000,383.00,7741,7722,0,23
3425100,383.00,7732,7722,0,23
3425200,383.00,7732,7722,0,23
3425300,383.00,7722,7722,0,23
3425400,383.00,7722,7722,0,23
3425500,383.00,7722,7722,0,23
3425600,383.00,7722,7722,0,23
3425700,383.00,7722,7722,0,23
3425800,383.00,7722,7722,0,23
3425900,383.00,7722,7722,0,23
3426000,383.00,7722,7722,0,23
3426100,383.00,7722,7722,0,23
3426200,383.00,7736,7722,0,23
3426300,383.00,7737,7722,0,23
3426400,383.00,7736,7722,0,23
3426500,383.00,7736,7722,0,23
3426600,383.00,7736,7722,0,23
3426700,383.00,7736,7722,0,23
3426800,383.00,7737,7722,0,23
3426900,383.00,7736,7722,0,23
3427000,383.00,7736,7722,0,23
3427100,383.00,7736,7722,0,23
3427200,383.00,7736,7722,0,23
3427300,383.00,7736,7722,0,23
3427400,383.00,7736,7722,0,23
3427500,383.00,7736,7722,0,23
3427600,383.00,7736,7722,0,23
3427700,383.00,7736,7722,0,23
3427800,383.00,7736,7722,0,23
3427900,383.00,7736,7722,0,23
3428000,383.00,7736,7722,0,23
3428100,383.00,7747,7722,0,23
3428200,383.00,7747,7722,0,23
3428300,383.00,7748,7722,0,23
3428400,383.00,7738,7722,0,23
3428500,383.00,7737,7722,0,23
3428600,383.00,7737,7722,0,23
3428700,383.00,7737,7722,0,23
3428800,383.00,7732,7722,0,23
3428900,383.00,7723,7722,0,23
3429000,383.00,7732,7722,0,23
3429100,383.00,7731,7722,0,23
3429200,383.00,7731,7722,0,23
3429300,383.00,7731,7722,0,23
3429400,383.00,7731,7722,0,23
3429500,383.00,7731,7722,0,23
3429600,383.00,7731,7722,0,23
3429700,383.00,7732,7722,0,23
3429800,383.00,7732,7722,0,23
3429900,383.00,7732,7722,0,23
3430000,383.00,7731,7722,0,23
3430100,383.00,7731,7722,0,23
3430200,383.00,7731,7722,0,23
3430300,383.00,7722,7722,0,23
3430400,383.00,7731,7722,0,23
3430500,383.00,7731,7722,0,23
3430600,383.00,7732,7722,0,23
3430700,383.00,7732,7722,0,23
3430800,383.00,7732,7722,0,23
3430900,383.00,7732,7722,0,23
3431000,383.00,7732,7722,0,23
3431100,383.00,7731,7722,0,23
3431200,383.00,7731,7722,0,23
3431300,384.00,7731,7722,0,23
3431400,384.00,7741,7722,0,23
3431500,384.00,7741,7722,0,23
3431600,384.00,7741,7722,0,23
3431700,384.00,7741,7722,0,23
3431800,384.00,7741,7722,0,23
3431900,384.00,7731,7722,0,23
3432000,384.00,7731,7722,0,23
3432100,384.00,7731,7722,0,23
3432200,384.00,7731,7722,0,23
3432300,384.00,7731,7722,0,23
3432400,384.00,7732,7722,0,23
3432500,384.00,7732,7722,0,23
3432600,384.00,7732,7722,0,23
3432700,384.00,7732,7722,0,23
3432800,384.00,7732,7722,0,23
3432900,384.00,7732,7722,0,23
3433000,384.00,7732,7722,0,23
3433100,384.00,7723,7722,0,23
3433200,384.00,7722,7722,0,23
3433300,384.00,7722,7722,0,23
3433400,384.00,7731,7722,0,23
3433500,384.00,7732,7722,0,23
3433600,384.00,7742,7722,0,23
3433700,384.00,7742,7722,0,23
3433800,384.00,7736,7722,0,23
3433900,384.00,7736,7722,0,23
3434000,384.00,7736,7722,0,23
3434100,384.00,7736,7722,0,23
3434200,384.00,7726,7722,0,23
3434300,384.00,7735,7722,0,23
3434400,384.00,7745,7722,0,23
3434500,384.00,7746,7722,0,23
3434600,384.00,7746,7722,0,23
3434700,384.00,7746,7722,0,23
3434800,384.00,7746,7722,0,23
3434900,384.00,7746,7722,0,23
3435000,384.00,7746,7722,0,23
3435100,384.00,7741,7722,0,23
3435200,384.00,7741,7722,0,23
3435300,384.00,7732,7722,0,23
3435400,384.00,7741,7722,0,23
3435500,384.00,7752,7722,0,23
3435600,384.00,7752,7722,0,23
3435700,384.00,7742,7722,0,23
3435800,384.00,7742,7722,0,23
3435900,384.00,7741,7722,0,23
3436000,384.00,7741,7722,0,23
3436100,384.00,7736,7722,0,23
3436200,384.00,7736,7722,0,23
3436300,384.00,7736,7722,0,23
3436400,384.00,7735,7722,0,23
3436500,384.00,7735,7722,0,23
3436600,384.00,7736,7722,0,23
3436700,384.00,7736,7722,0,23
3436800,384.00,7755,7722,0,23
3436900,384.00,7746,7722,0,23
3437000,384.00,7737,7722,0,23
3437100,384.00,7742,7722,0,23
3437200,384.00,7742,7722,0,23
3437300,384.00,7742,7722,0,23
3437400,384.00,7742,7722,0,23
3437500,384.00,7742,7722,0,23
3437600,384.00,7732,7722,0,23
3437700,384.00,7731,7722,0,23
3437800,384.00,7722,7722,0,23
3437900,384.00,7722,7722,0,23
3438000,384.00,7722,7722,0,23
3438100,384.00,7722,7722,0,23
3438200,384.00,7722,7722,0,23
3438300,384.00,7722,7722,0,23
3438400,384.00,7722,7722,0,23
3438500,384.00,7722,7722,0,23
3438600,384.00,7722,7722,0,23
3438700,384.00,7722,7722,0,23
3438800,384.00,7722,7722,0,23
3438900,384.00,7722,7722,0,23
3439000,384.00,7722,7722,0,23
3439100,384.00,7722,7722,0,23
3439200,384.00,7731,7722,0,23
3439300,384.00,7722,7722,0,23
3439400,384.00,7722,7722,0,23
3439500,384.00,7722,7722,0,23
3439600,384.00,7736,7722,0,23
3439700,384.00,7736,7722,0,23
3439800,384.00,7722,7722,0,23
3439900,384.00,7722,7722,0,23
3440000,384.00,7722,7722,0,23
3440100,384.00,7722,7722,0,23
3440200,384.00,7732,7722,0,23
3440300,384.00,7741,7722,0,23
3440400,384.00,7732,7722,0,23
3440500,384.00,7723,7722,0,23
3440600,384.00,7723,7722,0,23
3440700,384.00,7723,7722,0,23
3440800,384.00,7723,7722,0,23
3440900,384.00,7722,7722,0,23
3441000,384.00,7722,7722,0,23
3441100,384.00,7722,7722,0,23
3441200,384.00,7731,7722,0,23
3441300,384.00,7731,7722,0,23
3441400,384.00,7731,7722,0,23
3441500,384.00,7731,7722,0,23
3441600,384.00,7731,7722,0,23
3441700,384.00,7731,7722,0,23
3441800,384.00,7731,7722,0,23
3441900,384.00,7731,7722,0,23
3442000,384.00,7731,7722,0,23
3442100,384.00,7731,7722,0,23
3442200,384.00,7740,7722,0,23
3442300,384.00,7740,7722,0,23
3442400,384.00,7740,7722,0,23
3442500,384.00,7740,7722,0,23
3442600,384.00,7740,7722,0,23
3442700,384.00,7740,7722,0,23
3442800,384.00,7740,7722,0,23
3442900,384.00,7731,7722,0,23
3443000,384.00,7731,7722,0,23
3443100,385.00,7731,7722,0,23
3443200,385.00,7731,7722,0,23
3443300,385.00,7731,7722,0,23
3443400,385.00,7731,7722,0,23
3443500,385.00,7735,7722,0,23
3443600,385.00,7736,7722,0,23
3443700,385.00,7736,7722,0,23
3443800,385.00,7736,7722,0,23
3443900,385.00,7735,7722,0,23
3444000,385.00,7735,7722,0,23
3444100,385.00,7735,7722,0,23
3444200,385.00,7735,7722,0,23
3444300,385.00,7731,7722,0,23
3444400,385.00,7722,7722,0,23
3444500,385.00,7731,7722,0,23
3444600,385.00,7740,7722,0,23
3444700,385.00,7740,7722,0,23
3444800,385.00,7731,7722,0,23
3444900,385.00,7731,7722,0,23
3445000,385.00,7731,7722,0,23
3445100,385.00,7722,7722,0,23
3445200,385.00,7731,7722,0,23
3445300,385.00,7722,7722,0,23
3445400,385.00,7722,7722,0,23
3445500,385.00,7722,7722,0,23
3445600,385.00,7732,7722,0,23
3445700,385.00,7747,7722,0,23
3445800,385.00,7746,7722,0,23
3445900,385.00,7736,7722,0,23
3446000,385.00,7735,7722,0,23
3446100,385.00,7735,7722,0,23
3446200,385.00,7740,7722,0,23
3446300,385.00,7731,7722,0,23
3446400,385.00,7740,7722,0,23
3446500,385.00,7740,7722,0,23
3446600,385.00,7731,7722,0,23
3446700,385.00,7731,7722,0,23
3446800,385.00,7731,7722,0,23
3446900,385.00,7731,7722,0,23
3447000,385.00,7731,7722,0,23
3447100,385.00,7731,7722,0,23
3447200,385.00,7731,7722,0,23
3447300,385.00,7731,7722,0,23
3447400,385.00,7731,7722,0,23
3447500,385.00,7731,7722,0,23
3447600,385.00,7731,7722,0,23
3447700,385.00,7731,7722,0,23
3447800,385.00,7731,7722,0,23
3447900,385.00,7731,7722,0,23
3448000,385.00,7731,7722,0,23
3448100,385.00,7741,7722,0,23
3448200,385.00,7741,7722,0,23
3448300,385.00,7741,7722,0,23
3448400,385.00,7741,7722,0,23
3448500,385.00,7732,7722,0,23
3448600,385.00,7732,7722,0,23
3448700,385.00,7732,7722,0,23
3448800,385.00,7732,7722,0,23
3448900,385.00,7732,7722,0,23
3449000,385.00,7722,7722,0,23
3449100,385.00,7722,7722,0,23
3449200,385.00,7732,7722,0,23
3449300,385.00,7722,7722,0,23
3449400,385.00,7722,7722,0,23
3449500,385.00,7722,7722,0,23
3449600,385.00,7722,7722,0,23
3449700,385.00,7722,7722,0,23
3449800,385.00,7722,7722,0,23
3449900,385.00,7722,7722,0,23
3450000,385.00,7722,7722,0,23
3450100,385.00,7722,7722,0,23
3450200,385.00,7722,7722,0,23
3450300,385.00,7722,7722,0,23
3450400,385.00,7722,7722,0,23
3450500,385.00,7731,7722,0,23
3450600,385.00,7731,7722,0,23
3450700,385.00,7731,7722,0,23
3450800,385.00,7731,7722,0,23
3450900,385.00,7731,7722,0,23
3451000,385.00,7731,7722,0,23
3451100,385.00,7731,7722,0,23
3451200,385.00,7731,7722,0,23
3451300,385.00,7731,7722,0,23
3451400,385.00,7722,7722,0,23
3451500,385.00,7722,7722,0,23
3451600,385.00,7722,7722,0,23
3451700,385.00,7722,7722,0,23
3451800,385.00,7722,7722,0,23
3451900,385.00,7722,7722,0,23
3452100,385.00,7722,7722,0,23
3452200,385.00,7722,7722,0,23
3452300,385.00,7722,7722,0,23
3452400,385.00,7722,7722,0,23
3452500,385.00,7731,7722,0,23
3452600,385.00,7731,7722,0,23
3452700,385.00,7731,7722,0,23
3452800,385.00,7731,7722,0,23
3452900,385.00,7731,7722,0,23
3453000,385.00,7731,7722,0,23
3453100,385.00,7745,7722,0,23
3453200,385.00,7744,7722,0,23
3453300,385.00,7744,7722,0,23
3453400,385.00,7744,7722,0,23
3453500,385.00,7744,7722,0,23
3453600,385.00,7735,7722,0,23
3453700,385.00,7744,7722,0,23
3453800,385.00,7735,7722,0,23
3453900,385.00,7735,7722,0,23
3454000,385.00,7726,7722,0,23
3454100,385.00,7726,7722,0,23
3454200,385.00,7726,7722,0,23
3454300,385.00,7735,7722,0,23
3454400,385.00,7735,7722,0,23
3454500,385.00,7735,7722,0,23
3454600,385.00,7735,7722,0,23
3454700,385.00,7735,7722,0,23
3454800,385.00,7735,7722,0,23
3454900,385.00,7735,7722,0,23
3455000,385.00,7735,7722,0,23
3455100,385.00,7735,7722,0,23
3455200,385.00,7735,7722,0,23
3455300,385.00,7735,7722,0,23
3455400,385.00,7735,7722,0,23
3455500,386.00,7735,7722,0,23
3455600,386.00,7736,7722,0,23
3455700,386.00,7736,7722,0,23
3455800,386.00,7736,7722,0,23
3455900,386.00,7736,7722,0,23
3456000,386.00,7736,7722,0,23
3456100,386.00,7742,7722,0,23
3456200,386.00,7742,7722,0,23
3456300,386.00,7742,7722,0,23
3456400,386.00,7742,7722,0,23
3456500,386.00,7742,7722,0,23
3456600,386.00,7742,7722,0,23
3456700,386.00,7742,7722,0,23
3456800,386.00,7727,7722,0,23
3456900,386.00,7727,7722,0,23
3457000,386.00,7727,7722,0,23
3457100,386.00,7727,7722,0,23
3457200,386.00,7727,7722,0,23
3457300,386.00,7727,7722,0,23
3457400,386.00,7727,7722,0,23
3457500,386.00,7727,7722,0,23
3457600,386.00,7727,7722,0,23
3457700,386.00,7727,7722,0,23
3457800,386.00,7727,7722,0,23
3457900,386.00,7727,7722,0,23
3458000,386.00,7738,7722,0,23
3458100,386.00,7737,7722,0,23
3458200,386.00,7736,7722,0,23
3458300,386.00,7736,7722,0,23
3458400,386.00,7736,7722,0,23
3458500,386.00,7732,7722,0,23
3458600,386.00,7731,7722,0,23
3458700,386.00,7722,7722,0,23
3458800,386.00,7722,7722,0,23
3458900,386.00,7722,7722,0,23
3459000,386.00,7723,7722,0,23
3459100,386.00,7722,7722,0,23
3459200,386.00,7731,7722,0,23
3459300,386.00,7731,7722,0,23
3459400,386.00,7731,7722,0,23
3459500,386.00,7731,7722,0,23
3459600,386.00,7735,7722,0,23
3459700,386.00,7736,7722,0,23
3459800,386.00,7742,7722,0,23
3459900,386.00,7736,7722,0,23
3460000,386.00,7736,7722,0,23
3460100,386.00,7726,7722,0,23
3460200,386.00,7726,7722,0,23
3460300,386.00,7726,7722,0,23
3460400,386.00,7726,7722,0,23
3460500,386.00,7726,7722,0,23
3460600,386.00,7726,7722,0,23
3460700,386.00,7726,7722,0,23
3460800,386.00,7726,7722,0,23
3460900,386.00,7726,7722,0,23
3461000,386.00,7726,7722,0,23
3461100,386.00,7726,7722,0,23
3461200,386.00,7726,7722,0,23
3461300,386.00,7726,7722,0,23
3461400,386.00,7726,7722,0,23
3461500,386.00,7726,7722,0,23
3461600,386.00,7726,7722,0,23
3461700,386.00,7726,7722,0,23
3461800,386.00,7726,7722,0,23
3461900,386.00,7726,7722,0,23
3462000,386.00,7726,7722,0,23
3462100,386.00,7726,7722,0,23
3462200,386.00,7726,7722,0,23
3462300,386.00,7726,7722,0,23
3462400,386.00,7732,7722,0,23
3462500,386.00,7732,7722,0,23
3462600,386.00,7731,7722,0,23
3462700,386.00,7732,7722,0,23
3462800,386.00,7732,7722,0,23
3462900,386.00,7732,7722,0,23
3463000,386.00,7726,7722,0,23
3463100,386.00,7726,7722,0,23
3463200,386.00,7727,7722,0,23
3463300,386.00,7737,7722,0,23
3463400,386.00,7742,7722,0,23
3463500,386.00,7751,7722,0,23
3463600,386.00,7751,7722,0,23
3463700,386.00,7751,7722,0,23
3463800,386.00,7741,7722,0,23
3463900,386.00,7741,7722,0,23
3464000,386.00,7741,7722,0,23
3464100,386.00,7741,7722,0,23
3464200,386.00,7741,7722,0,23
3464300,386.00,7741,7722,0,23
3464400,386.00,7732,7722,0,23
3464500,386.00,7731,7722,0,23
3464600,386.00,7731,7722,0,23
3464700,386.00,7722,7722,0,23
3464800,386.00,7722,7722,0,23
3464900,386.00,7722,7722,0,23
3465000,386.00,7722,7722,0,23
3465100,386.00,7722,7722,0,23
3465200,386.00,7722,7722,0,23
3465300,386.00,7722,7722,0,23
3465400,386.00,7722,7722,0,23
3465500,386.00,7722,7722,0,23
3465600,386.00,7722,7722,0,23
3465700,386.00,7722,7722,0,23
3465800,386.00,7732,7722,0,23
3465900,386.00,7732,7722,0,23
3466000,386.00,7732,7722,0,23
3466100,386.00,7732,7722,0,23
3466200,386.00,7732,7722,0,23
3466300,386.00,7732,7722,0,23
3466400,386.00,7732,7722,0,23
3466500,386.00,7732,7722,0,23
3466600,386.00,7722,7722,0,23
3466700,386.00,7722,7722,0,23
3466800,386.00,7723,7722,0,23
3466900,386.00,7723,7722,0,23
3467000,386.00,7723,7722,0,23
3467100,386.00,7723,7722,0,23
3467200,386.00,7723,7722,0,23
3467300,386.00,7731,7722,0,23
3467400,386.00,7731,7722,0,23
3467500,386.00,7732,7722,0,23
3467600,386.00,7731,7722,0,23
3467700,386.00,7722,7722,0,23
3467800,386.00,7722,7722,0,23
3467900,386.00,7722,7722,0,23
3468000,387.00,7722,7722,0,23
3468100,387.00,7736,7722,0,23
3468200,387.00,7735,7722,0,23
3468300,387.00,7735,7722,0,23
3468400,387.00,7735,7722,0,23
3468500,387.00,7735,7722,0,23
3468600,387.00,7735,7722,0,23
3468700,387.00,7735,7722,0,23
3468800,387.00,7735,7722,0,23
3468900,387.00,7723,7722,0,23
3469000,387.00,7723,7722,0,23
3469100,387.00,7723,7722,0,23
3469200,387.00,7723,7722,0,23
3469300,387.00,7723,7722,0,23
3469400,387.00,7722,7722,0,23
3469500,387.00,7722,7722,0,23
3469600,387.00,7722,7722,0,23
3469700,387.00,7722,7722,0,23
3469800,387.00,7722,7722,0,23
3469900,387.00,7722,7722,0,23
3470000,387.00,7722,7722,0,23
3470100,387.00,7722,7722,0,23
3470200,387.00,7722,7722,0,23
3470300,387.00,7722,7722,0,23
3470400,387.00,7736,7722,0,23
3470500,387.00,7736,7722,0,23
3470600,387.00,7746,7722,0,23
3470700,387.00,7732,7722,0,23
3470800,387.00,7741,7722,0,23
3470900,387.00,7741,7722,0,23
3471000,387.00,7741,7722,0,23
3471100,387.00,7741,7722,0,23
3471200,387.00,7741,7722,0,23
3471300,387.00,7741,7722,0,23
3471400,387.00,7732,7722,0,23
3471500,387.00,7732,7722,0,23
3471600,387.00,7732,7722,0,23
3471700,387.00,7732,7722,0,23
3471800,387.00,7732,7722,0,23
3471900,387.00,7732,7722,0,23
3472000,387.00,7732,7722,0,23
3472100,387.00,7732,7722,0,23
3472200,387.00,7733,7722,0,23
3472300,387.00,7732,7722,0,23
3472400,387.00,7722,7722,0,23
3472500,387.00,7731,7722,0,23
3472600,387.00,7731,7722,0,23
3472700,387.00,7732,7722,0,23
3472800,387.00,7732,7722,0,23
3472900,387.00,7732,7722,0,23
3473000,387.00,7732,7722,0,23
3473100,387.00,7732,7722,0,23
3473200,387.00,7742,7722,0,23
3473300,387.00,7742,7722,0,23
3473400,387.00,7742,7722,0,23
3473500,387.00,7742,7722,0,23
3473600,387.00,7742,7722,0,23
3473700,387.00,7742,7722,0,23
3473800,387.00,7742,7722,0,23
3473900,387.00,7742,7722,0,23
3474000,387.00,7732,7722,0,23
3474100,387.00,7731,7722,0,23
3474200,387.00,7722,7722,0,23
3474300,387.00,7722,7722,0,23
3474400,387.00,7722,7722,0,23
3474500,387.00,7722,7722,0,23
3474600,387.00,7722,7722,0,23
3474700,387.00,7722,7722,0,23
3474800,387.00,7722,7722,0,23
3474900,387.00,7722,7722,0,23
3475000,387.00,7722,7722,0,23
3475100,387.00,7722,7722,0,23
3475200,387.00,7731,7722,0,23
3475300,387.00,7731,7722,0,23
3475400,387.00,7731,7722,0,23
3475500,387.00,7731,7722,0,23
3475600,387.00,7731,7722,0,23
3475700,387.00,7740,7722,0,23
3475800,387.00,7740,7722,0,23
3475900,387.00,7740,7722,0,23
3476000,387.00,7740,7722,0,23
3476100,387.00,7740,7722,0,23
3476200,387.00,7740,7722,0,23
3476300,387.00,7740,7722,0,23
3476400,387.00,7741,7722,0,23
3476500,387.00,7741,7722,0,23
3476600,387.00,7740,7722,0,23
3476700,387.00,7722,7722,0,23
3476800,387.00,7736,7722,0,23
3476900,387.00,7736,7722,0,23
3477000,387.00,7736,7722,0,23
3477100,387.00,7722,7722,0,23
3477200,387.00,7732,7722,0,23
3477300,387.00,7723,7722,0,23
3477400,387.00,7723,7722,0,23
3477500,387.00,7722,7722,0,23
3477600,387.00,7722,7722,0,23
3477700,387.00,7722,7722,0,23
3477800,387.00,7722,7722,0,23
3477900,387.00,7722,7722,0,23
3478000,387.00,7722,7722,0,23
3478100,387.00,7722,7722,0,23
3478200,387.00,7722,7722,0,23
3478300,387.00,7722,7722,0,23
3478400,387.00,7722,7722,0,23
3478500,387.00,7722,7722,0,23
3478600,387.00,7722,7722,0,23
3478700,387.00,7731,7722,0,23
3478800,387.00,7732,7722,0,23
3478900,387.00,7732,7722,0,23
3479000,387.00,7732,7722,0,23
3479100,387.00,7732,7722,0,23
3479200,387.00,7732,7722,0,23
3479300,387.00,7741,7722,0,23
3479400,387.00,7741,7722,0,23
3479500,387.00,7735,7722,0,23
3479600,387.00,7735,7722,0,23
3479700,387.00,7735,7722,0,23
3479800,387.00,7735,7722,0,23
3479900,387.00,7735,7722,0,23
3480000,387.00,7735,7722,0,23
3480100,387.00,7726,7722,0,23
3480200,387.00,7731,7722,0,23
3480300,387.00,7731,7722,0,23
3480400,388.00,7731,7722,0,23
3480500,388.00,7731,7722,0,23
3480600,388.00,7731,7722,0,23
3480700,388.00,7731,7722,0,23
3480800,388.00,7741,7722,0,23
3480900,388.00,7732,7722,0,23
3481000,388.00,7732,7722,0,23
3481100,388.00,7732,7722,0,23
3481200,388.00,7732,7722,0,23
3481300,388.00,7722,7722,0,23
3481400,388.00,7736,7722,0,23
3481500,388.00,7722,7722,0,23
3481600,388.00,7722,7722,0,23
3481700,388.00,7722,7722,0,23
3481800,388.00,7722,7722,0,23
3481900,388.00,7723,7722,0,23
3482000,388.00,7723,7722,0,23
3482100,388.00,7723,7722,0,23
3482200,388.00,7723,7722,0,23
3482300,388.00,7722,7722,0,23
3482400,388.00,7731,7722,0,23
3482500,388.00,7731,7722,0,23
3482600,388.00,7732,7722,0,23
3482700,388.00,7736,7722,0,23
3482800,388.00,7746,7722,0,23
3482900,388.00,7737,7722,0,23
